95126.2138463931	95192.31494162715	95355.24607627542	95612.36101277688	95961.9799873011	96412.96156591116	96946.41853132655	97573.31498989067	98282.11657746712	99081.8964518382	99965.65491097199	100927.5954984781	101972.61407412525	103107.46708176215	104248.44977055636	105485.42576940206	106788.58522528392	108131.85555787158	109529.15195287263	110967.0496483111	112438.1901171754	113940.71843656932	115451.62839653343	116977.5243499282	118505.35525667138	120021.4507894505	121521.70619226113	122989.8541022974	124415.74588258233	125787.04658291675	127088.11670612934	128303.80749929755	129422.16191273212	130418.0071725432	131277.03056574485	131974.26399359177	132488.35574813624	132791.71274002414	132853.98383706535	132641.25816950866	132113.02504993964	131223.08288005093	129913.62641665392	128111.25371439249	125716.32577476656	122571.87003508821	118358.05179883208	112167.98381636787	102469.4722165654	94711.42265360279	88084.48019597027	81924.10143929295	75994.3471300971	70164.9900153274	64396.65546577447	58636.21562255453	52847.20578345156	47020.17218908103	41102.536344780936	35115.64540590596	29035.60996069404	22776.298690011783	16406.772799490893	10053.975799550419	3239.0757943410426	-3391.6817569721607	-10349.698151327902	-17427.604266197042	-24826.50501694926	-32128.86044962908	-39753.04084048269	-47551.90631865972	-55572.00513960846	-63877.524180767155	-72062.18450713155	-80480.98333977189	-89721.84545595193	-98244.86845124175	-107738.67775838051	-117009.26796340628	-126505.24562681947	-136678.68017783476	-146276.6401220517	-156836.49283646813	-166983.77984445784	-177777.27555566863	-188551.09034459293	-199557.0380149718	-210948.81202394818	-221924.97424023037	-233916.17436182807	-245355.74605758977	-256807.9432267497	-268909.8120201548	-281306.0746828344	-293964.30402834364	-306211.5764710958	-318572.50443164166	-331396.76118976355	-344127.74550705764	-357532.91084892943	-371377.20422791806	-384004.338026313	-397273.9034356682	-410647.18227375246	-423874.1665892498	-437561.60550484544	-451442.53793652216	-465270.88633385516	-479621.2885593605	-493925.0150554924	-507358.1252900537	-521058.9952911776	-534759.4375889427	-549000.6106120201	-561703.9712529615	-576871.6136027063	-590347.8300570652	-606010.6136193888	-619580.3989795173	-634595.1032732723
94936.65261716084	95003.07701756337	95164.39444966998	95425.21544019884	95780.92162215861	96226.66670368033	96784.76728530414	97390.70506408392	98104.22206522065	98913.29241765512	99796.13308381225	100788.40119456849	101832.28160383936	102930.87795007374	104107.88306308986	105362.58531851805	106673.19169921422	108072.87372203957	109451.10277437954	110908.95275853347	112404.347994763	113942.30632348568	115469.82541422849	117028.74446020153	118592.8420088453	120153.56293979252	121699.89352402481	123221.34442617581	124706.86011780048	126144.33529021463	127519.77009509073	128845.2440312191	130030.75175845955	131132.06216720812	132104.28488856758	132937.57783765614	133599.0387155002	134069.21453277837	134320.04860505817	134321.8232227554	134037.8384866466	133429.9404183774	132448.43218323978	131035.25633167184	129217.56300062838	126583.65370866249	123275.5501733793	118853.23414262192	112401.28912154847	102469.57208343357	94525.05989191221	87720.23017192521	81387.13880934514	75285.74323769979	69284.27885001391	63344.9784105072	57412.961664834234	51452.51555803284	45439.66710037709	39359.41259358992	33187.21947112022	26905.002009370597	20518.60506541765	14067.625886212802	7175.842846303596	587.1478844530648	-6438.981089168752	-13568.798431732226	-20827.4272410782	-28448.428388549422	-36084.675703835936	-43755.40382598294	-51732.882156480075	-59856.697874511534	-68253.94564390334	-77390.62301968038	-85511.34270631825	-95033.93151924058	-103690.50650340095	-113425.78764301297	-122593.8469235501	-132774.2236142933	-142417.5366176032	-152515.73494168813	-163337.64083704905	-173637.56726419658	-184484.17101792793	-195341.22749504048	-206469.63391936466	-217512.9589035312	-229112.56956527682	-241176.1623237258	-252275.64166056775	-263397.9591743271	-276490.5329933247	-289133.29796075204	-300577.3199933743	-313050.7026294494	-325956.7144365987	-338708.41501515376	-351773.3851970441	-365288.48131428985	-378928.1666279396	-391882.00966825394	-404426.092587137	-417561.05662660254	-431389.6277416985	-444416.96100470406	-458342.7254338292	-472536.1944034722	-486879.0883891924	-501886.7419939078	-514436.55402828264	-528062.8108936099	-541413.0718018928	-555401.6136202005	-568968.6607491139	-582876.7202953335	-597280.2370471382	-612075.1479789517	-624549.8719316378
94754.92808315196	94822.83192796039	94985.61533720209	95262.43572204947	95599.54389518005	96047.92590034724	96590.47065787052	97217.71599077366	97937.44114858954	98753.41579872096	99637.83245126053	100606.89852590731	101673.4538953306	102789.45517472335	104026.02152493392	105246.42529861198	106575.62119184068	107957.85466670856	109379.23153943353	110859.69750543142	112375.19571987435	113920.1540189081	115493.46910779498	117084.85104262485	118683.65063904942	120284.31536173174	121873.84893658932	123446.54255980853	124987.82405751984	126488.63109177741	127935.28018696839	129314.37948488753	130610.86984930711	131808.9083041564	132894.22502111545	133845.44843075646	134645.5620924165	135269.2986207535	135692.22635973163	135887.34694164968	135824.53441075125	135467.843516368	134775.5666353595	133698.98313914175	132178.14183862548	130135.01797595882	127461.32641536422	123982.77775936661	119345.31597923761	112631.95857854706	102469.67785584612	94338.13438944943	87353.89202665258	80845.81024632568	74569.50276167114	68392.50314565457	62278.212797611544	56170.53749956231	50035.08911178348	43839.45768738986	37594.38662687939	31241.650080076943	24744.232533876435	18124.929055170913	11422.250870953663	4693.572296514583	-2389.7077083297772	-9509.982506152824	-16836.253029436688	-24396.38038519997	-31876.52063910631	-39748.36762175057	-47939.79808673781	-56052.775274812215	-64577.527635690814	-72995.43905431649	-81792.86396123061	-90729.72225826976	-99821.12057326181	-109217.18338411447	-118873.09864841177	-128379.33371730792	-139267.17246304452	-148502.96624810513	-159161.83879204877	-169590.33530198122	-180270.43076698997	-191118.6118812333	-202191.81164064765	-213499.54860642488	-224609.79140140477	-236228.47887417837	-247752.493929078	-262869.02265433606	-271346.0494817085	-283603.18503217807	-296492.4291759728	-307035.66059428465	-320288.48119431845	-333123.42112302885	-346033.7984501509	-359330.23118315695	-373171.8580103902	-385459.1977822174	-398192.2401222356	-411401.4660498376	-424728.46004542714	-438145.2171269048	-452175.43856450723	-465695.36112013063	-479473.1552288244	-494124.36844276515	-507470.273291434	-520064.9988435684	-533718.2529986673	-547407.0102725626	-561461.1606548255	-575585.2499228584	-590136.5631486357	-602873.3697796636	-617409.1909012236
94577.67571644596	94647.635826518	94807.5174199944	95079.86253117048	95432.93473087886	95874.80970206734	96415.21780842898	97060.74716476048	97780.67810109793	98605.61241484937	99477.679627512	100470.02466873097	101523.10119451466	102653.12821266247	103880.15587415063	105138.18870354973	106466.40903531533	107870.71880403039	109318.2167133934	110811.50268090802	112346.7367598865	113921.1747690228	115488.32130856399	117141.35242253909	118842.94666318916	120427.8452671225	122046.27342405065	123665.342049369	125264.59630821581	126821.36750935938	128324.0577452436	129787.0060313567	131166.44868536072	132458.07056616753	133646.32159974898	134709.85373085196	135636.7865521678	136400.48291981278	136982.82924726122	137357.19470341905	137493.95276187826	137363.68574672588	136929.75542117626	136150.99805779062	134974.42409818072	133341.6851650896	131170.78370340867	128348.05969463574	124692.00505996234	119833.61073107977	112860.11271823273	102469.78352977661	94150.6587570007	86985.46466875577	80300.0459485465	73845.33172027854	67489.15999183571	61195.899959312635	54908.56289334985	48592.74486932432	42230.192310007464	35772.124210696784	29235.474531320797	22581.194650357415	15881.00898943044	8895.570985889179	1951.9518975178362	-5325.047867225192	-12686.229853831494	-20219.44191773326	-27783.795157515124	-35680.778353537375	-43923.162925168726	-50508.44975678847	-60403.60266049518	-69138.25245682316	-77754.21938487177	-86478.91290854427	-96256.79620145721	-104947.52604011836	-114981.08780795717	-124267.31849376537	-134242.7270949703	-144395.65066557986	-153538.257090896	-165585.8494049807	-175606.91336459905	-186754.24383434354	-197552.4714575896	-208638.16368215426	-219861.36300009213	-231398.57397892664	-242778.1264483757	-254987.8497738972	-266167.3169901297	-278609.36713789357	-291180.7484730157	-303261.8400945538	-315354.65605411626	-327575.6644022922	-341164.8714543055	-353587.0216852756	-366534.27116717596	-380134.8780619396	-392934.6574010035	-404804.9005309734	-417985.5229918425	-431355.9437940251	-444842.2562006873	-459050.99100966385	-472395.67118323955	-486746.94617534254	-500995.1890953503	-513289.2664608689	-526943.0019765999	-540530.0113509323	-553533.8577929918	-567640.8694119642	-581633.9754430857	-595185.7870901397	-609177.3324911239
94414.24643239091	94453.89494080178	94651.96155013819	94910.16455601866	95235.32747369836	95695.78603162622	96244.1343657047	96863.3959533454	97596.86657834766	98423.59828226944	99316.59938838048	100311.31209138702	101356.67222075112	102517.57832935418	103723.15143823379	105052.15401763172	106359.61848400749	107768.89457285061	109252.11990679993	110743.39763052936	112301.36388834805	113928.4799332819	115551.64107449108	117212.27548467519	118865.36150975857	120540.90120347985	122219.24380123924	123885.45189223991	125532.04149045463	127148.58954736148	128725.00124804606	130229.56785156525	131705.46269788762	133079.24505985662	134364.11647804966	135537.2605902662	136584.99045612576	137473.85160318867	138213.0349015069	138741.90021025756	139063.40240906918	139140.6329759512	138939.31634337467	138421.05234310945	137553.65068107622	136274.48045048869	134524.01316083584	132219.28396840795	129225.25650446548	125401.70814803452	120317.56725134328	113085.87165425491	102469.89462648123	93962.62851790956	86614.93273368373	79749.76407086663	73112.87716793542	66573.88468506059	60097.414044404984	53626.26297669974	47125.07711452572	40569.68833826465	33932.889101503824	27208.86893847148	20378.820794121886	13353.286813182058	6407.2890058408375	-1054.9869097285555	-8308.70850554225	-15846.38681126968	-23535.148237012152	-31509.40673872127	-39556.8371710754	-47608.201406644366	-56155.934010827856	-64501.60331279776	-74430.97316991843	-82742.08626294279	-91132.68192937705	-101120.66308042148	-110203.85446272357	-120477.21378068632	-129696.81287643619	-140384.47784835688	-150030.0821451104	-160628.94210152896	-171216.76000955908	-182018.850705761	-192829.12955561216	-203959.92968106267	-215215.4788426642	-226415.17005562875	-238331.08613016474	-250207.47278171082	-261301.3254119489	-273371.66127554263	-285637.1634527907	-298237.74764185207	-309939.02667413966	-322189.47051340557	-334530.9650214899	-347692.2539240597	-360570.43885664595	-374453.39092118834	-386206.53787956794	-399538.6522886073	-411666.4571868507	-425062.6501710829	-438315.00352067035	-452061.5365942485	-466271.5161294754	-479445.73241025425	-493559.2788374072	-506322.16786011436	-519782.74898504245	-532588.8372044294	-545876.0110407308	-559692.7155671292	-573327.8533509412	-586437.8892735804	-601924.0604041114
94259.43505661632	94328.50639946887	94490.84447410275	94764.64085072756	95120.10907442175	95574.92757654091	96105.1994512293	96770.26201143794	97540.73296171072	98300.5026828275	99210.81387393363	100202.79402658052	101271.45990586616	102422.48990758171	103646.26868872123	105010.46223228797	106311.17045469244	107722.38902768161	109201.7064049837	110752.0621169483	112322.42068385339	113943.40220674325	115599.45132530312	117269.55777832249	118968.43980805506	120682.09365113039	122395.99042784801	124104.3979608735	125799.91808425332	127470.57806146139	129108.33008562127	130693.19580078364	132230.55247719347	133686.6714433856	135082.11891756643	136330.23401221266	137484.52618752263	138505.63496743125	139370.2425116619	140063.04799363785	140548.22397864086	140813.18254449195	140824.93503143132	140549.97728867078	139946.79055515048	138984.69049867615	137597.0847294876	135724.92943201592	133280.30595282087	130142.6420575197	126110.41087364627	120796.7696725938	113309.35300087166	102470.00708224496	93774.06356628524	86242.29845803941	79194.8894085355	72371.71545349056	65646.24142982275	58982.2072846471	52323.20146222442	45630.329686830635	38883.8834877343	32063.89940430736	25134.37103693589	18087.392926252505	10956.108196296263	3629.6356381110963	-3724.8570087984554	-11398.735863170936	-19093.093802094692	-26964.652024986513	-35212.34563066409	-43279.912587299186	-51702.6758463365	-60228.56622108363	-69066.68864784812	-77928.26142245135	-87036.13747744521	-96570.16431245746	-105405.4256321644	-115464.94874736434	-125482.97201622164	-134923.1784073069	-146054.09545752883	-155777.98735121213	-166657.83628701596	-177425.4208221495	-188214.47266186166	-199113.63330696934	-210251.36019466023	-218619.16526044044	-233068.3854015365	-244984.98863503648	-255724.77518643835	-267861.52174169285	-279947.9527569216	-292697.53631898697	-304729.859120037	-316140.41145385406	-328504.65056172095	-341233.40534581663	-354329.81258990197	-367413.16787798377	-380668.12998169626	-393502.824191141	-405703.089334727	-418102.9349680031	-431492.9894628467	-444796.1519865987	-458498.4052077615	-472522.9146822071	-486771.7679729897	-500422.59488068597	-513113.2346886994	-525507.489804093	-538458.8636919869	-553276.5830193937	-566564.5986343198	-580587.4587244631	-592387.1372854153
94111.76961492392	94182.11453230915	94349.94941477821	94645.59567211155	94981.09424875319	95435.28131590848	95976.00573590599	96651.73435900267	97362.75769562414	98182.28974057647	99100.62836852414	100091.24145293265	101177.06792026258	102309.52500438935	103563.6832012136	104865.1215530184	106282.51846426999	107678.26655618881	109172.82004885044	110726.97479772381	112341.37906270492	113967.495178512	115651.22621931188	117350.83838331181	119092.51273695205	120821.60090009728	122575.87080373493	124326.87622781016	126067.33079592936	127787.64496653486	129489.04563708277	131135.41305457306	132739.8884939149	134272.69643735117	135731.86997749872	137097.15018828918	138357.46623861307	139490.6687434346	140485.1895489436	141315.60248251836	141962.22299725696	142400.85198920377	142606.07972019387	142549.37905374408	142196.13844079134	141504.46573759447	140441.45835600956	138942.26291702042	136941.76542130578	134351.9103962356	131046.03680699144	126816.73369793117	121270.90993041586	113530.68745767995	102470.12136591185	93584.97136509576	85867.54831364582	78635.34952108108	71621.37259919592	64705.802996936196	57849.75423609838	50998.693093419424	44114.269482811156	37173.275315101084	30145.723665618512	23030.853821146477	15848.838727862749	8462.902847694873	909.8128183927038	-6617.32700123344	-14434.1938900362	-22386.70671810879	-30507.051894046745	-38775.59552704243	-47173.437261413026	-54407.47280204523	-64712.244206592935	-73570.6530034222	-82506.34789424075	-92013.40209864904	-101831.14180457586	-108498.15577437443	-122412.47037645135	-132172.40818791685	-142454.19019854118	-151132.68979303105	-161567.01280668555	-172501.76204260983	-183180.86933943926	-194657.6772566227	-205305.41595983584	-216038.32680229028	-227669.54482942726	-238866.41953272957	-251239.69156551923	-264318.5042037241	-273831.05172809615	-286103.839520989	-299343.41962434293	-310568.207539504	-322738.46135090163	-335443.803765057	-347697.17941182194	-360850.95759014005	-374467.2557548892	-386773.3804492421	-399894.4690069249	-411634.7955891975	-424534.7900978395	-437548.16054189095	-451015.90512647975	-464439.01953124313	-477798.4553532482	-492244.82401072973	-504721.85534688394	-517514.04597093834	-530949.2254025429	-544601.9176983335	-558220.2241421961	-572046.5704031228	-584772.4307902534
93979.10205369117	94046.68239208846	94215.9820118373	94481.88771915439	94868.93875183765	95320.82055249254	95864.18479523432	96509.14674440381	97248.13845544896	98072.23048519978	98988.80891196412	99998.17369697292	101076.93420084417	102253.81826797564	103472.71973848762	104798.5698059634	106191.07064764976	107667.95387575537	109150.29270350508	110713.14343593328	112344.37200899108	114000.75946147775	115705.30468783836	117437.31507523014	119196.09768659284	120985.41238445486	122763.44416440075	124549.77663054527	126342.62958617625	128169.1454506715	129873.0956754068	131577.03239554318	133244.48268501495	134854.82449327485	136394.57971738634	137848.926799341	139206.97019637685	140448.23592249153	141558.70994822797	142524.72045593878	143314.6695893638	143926.1211059016	144298.5940767423	144442.7131195604	144312.47255640588	143873.79354301334	143093.62616098678	141924.07721476996	140309.78103129868	138172.3888539662	135431.55066175997	131951.22500583518	127519.43671497732	121739.80462857103	113749.97743283724	102470.24046142754	93395.34135040117	85490.67208755575	78071.00683620299	70861.23858117918	63752.08695928287	56699.50843087194	49650.68768051226	42575.05325189821	35431.464930746646	28215.06099704787	20903.551119395357	13401.365798214742	5847.925077690976	-1670.197154767171	-9680.568597889564	-17544.68640666129	-25719.329139708396	-33927.113838446036	-42431.41647973133	-51029.44084873743	-59729.16652323544	-68620.38059556697	-77758.67040512577	-87580.4205373046	-96318.8232804694	-106390.44703622285	-115898.08249544812	-126382.46276690101	-136750.48955987795	-144648.39633907063	-157778.78121596912	-167664.20708049837	-177609.59293947753	-189149.28373827747	-201293.33916672607	-210783.8211338147	-223096.40050869383	-232464.21363145014	-243825.39807965714	-256965.5933078782	-268894.2365917666	-270018.9345734115	-293021.07952216687	-304904.849671521	-316828.9976652013	-329161.2577025657	-341666.3956031586	-354186.070671302	-367185.32998591603	-380846.1855044531	-392769.12588919105	-404257.0093184527	-417895.1437027368	-430577.409290097	-443689.9828883227	-457346.9473845014	-470407.0091098847	-484791.5031060183	-498286.5458358925	-510590.61403745494	-523589.06339436077	-537346.5733305197	-550050.2649369712	-563795.7499120062	-576945.7162077539
93857.60659418773	93925.42986712151	94092.45854776265	94372.39930992507	94727.41526006421	95191.74196360793	95746.40285166373	96398.94409265596	97153.89837351267	97977.60367182718	98895.64610260766	99895.1339168732	100993.27472203376	102172.19850299408	103425.03923667836	104759.47157082357	106147.16961365734	107657.77851504993	109141.52336513513	110720.24082989915	112372.29615101957	114042.04144244472	115773.77273636387	117533.93009045516	119322.54918155848	121162.21823466959	122967.83310141339	124791.05022815382	126623.83023666241	128443.3345182889	130243.96810137713	132016.39958583436	133748.93232012546	135427.911272356	137048.71997346875	138582.5889129587	140031.84590297448	141378.6503944744	142605.05212175875	143685.4850326195	144619.2927262106	145370.2421918449	145916.52840326354	146244.7055609533	146319.1436626772	146113.68849883112	145590.86817499553	144711.47334104293	143429.6529652333	141688.6752596369	139415.2267574416	136515.14434582292	132856.1929056148	128217.42589465698	122203.3556936084	113967.3359937779	102470.3616064256	93205.18665216392	85111.66766779235	77501.74380132055	70091.35575302632	62784.62451875297	55530.95929135376	48279.005991261685	40991.43063086766	33655.882597098534	26250.50471211906	18715.774369588005	11148.296077462379	3332.7781027062447	-4501.150280561473	-12483.144403004146	-20708.46253439749	-29018.55207824931	-37480.57596371486	-46131.686440784484	-54797.229970296205	-63754.52204458942	-72981.84765775205	-82053.60890855268	-92111.57866888706	-101201.44149996067	-111000.59701960403	-120764.02680658613	-130927.46103856954	-141186.8183488816	-152760.266764836	-161564.27535372297	-172851.66465218583	-183079.66469977977	-195179.7725134888	-203956.20064482998	-217356.01602722867	-227852.72608456883	-239461.0246856364	-250703.31128169238	-262925.0709273371	-275653.0931162216	-286006.61995954486	-299365.1947100684	-310885.4271124776	-323412.74412864645	-335182.4726366851	-344260.39133294736	-360350.2515850688	-373697.04473592876	-384897.0104530626	-398720.32279784663	-409827.7340161894	-423428.76399875554	-436652.62905519473	-449434.7220349048	-463353.3953488665	-475905.5866499176	-490908.8792369982	-503537.36040683935	-515871.6944788237	-529152.9754387	-542724.4630172593	-554891.6461714898	-569546.8971956461
93746.32570976092	93817.70807960664	93991.72684206889	94254.51483289641	94653.843131856	95096.48214469355	95647.88950642257	96299.24354289233	97039.2056707252	97877.82221990393	98810.95177506784	99837.63997762924	100942.81123296701	102112.73517736181	103378.95348530111	104720.47796483088	106122.49535724727	107680.70215119096	109175.5862495228	110746.34548532369	112405.36976788234	114109.01228624204	115865.64966479578	117647.26425125438	119447.13173204137	121310.15536384989	123177.97345595137	125042.59527432657	126912.1139574849	128776.46102064714	130630.41562369314	132455.89503108128	134248.39465073647	135996.23413297598	137685.59974706272	139306.28719059576	140846.2441384212	142311.6520618825	143616.64332243713	144819.32425457658	145875.2015719182	146770.28269944963	147471.66110234516	147969.34613667888	148234.12099690823	148239.17330855224	147950.79361550586	147336.4748746559	146353.98348987685	144957.0446717869	143085.40831539035	140666.6394593066	137604.72285697493	133758.87471998628	128909.78997596132	122661.54174032016	114182.8652005932	102470.48466979031	93014.50944072602	84730.49452449218	76927.48527376342	69312.54068502091	61802.93119084131	54343.51969135972	46886.185218997474	39403.798821414646	31855.466739262338	24219.762029634265	16515.99348388228	8717.081006770371	835.0036796157947	-7426.52354930123	-15548.366391897813	-23907.938812264474	-32314.83032521524	-41031.44410789426	-49710.46706054511	-58740.04401053395	-67845.49654895859	-77308.39129181419	-86444.22313812666	-95852.10441523511	-106016.61358901934	-115685.77608565943	-125924.42033581206	-135701.01198573568	-146457.3296653792	-156740.76702560167	-166339.67985878888	-178240.62422207126	-188166.75847021912	-197000.9449318608	-211974.73383512656	-223115.49143584407	-234175.15847186328	-245819.73117269337	-256565.67870383593	-268415.20183418586	-280983.1058626843	-292196.1690660475	-304738.41007637896	-316445.71798687696	-328879.2658964669	-341090.8565710259	-353325.80164963065	-366437.131553645	-379617.3005168723	-392307.75276631024	-403775.6568094015	-414202.70856336964	-429592.11609065445	-442589.6598074723	-456138.5392289445	-468960.42169058404	-482127.9856912288	-496335.68116063735	-509215.94900288444	-520721.19351701596	-533941.4573014842	-547799.1807963867	-560349.0990240292
93654.09389179037	93726.26422692538	93895.92962601007	94165.9772021278	94525.65591778746	95027.38580835139	95567.63833153358	96211.69585533056	96998.6811235426	97820.82530746917	98745.06156026051	99778.0200496252	100894.68243564042	102077.27178080013	103344.86430160853	104699.8422334707	106110.40792879887	107598.70299938583	109279.30440525926	110781.88738377689	112455.46093483598	114182.53926488961	115961.404499311	117770.66079877078	119627.90900167992	121493.36378963297	123393.97284500295	125302.812913328	127208.85189356061	129112.01581584348	131025.79311659548	132903.85119666148	134755.39822486968	136565.81493277923	138323.3352940894	140025.53242038377	141646.3624728056	143181.8594846601	144607.4771364219	145922.64284645632	147096.83813311916	148129.23027898814	148971.74529885803	149636.84982659022	150079.45115555014	150268.2870670263	150196.50967120362	149822.90613141126	149112.03399044072	148020.97629884578	146501.5209527301	144494.6034534108	141925.5780773869	138692.45184251195	134657.87968093227	129595.79700683954	123114.41410626087	114396.66306224128	102470.60924815491	92823.31281155592	84347.12684173806	76348.0774007095	68524.7601246849	60806.53132930567	53136.73476074799	45470.76414726785	37777.50954044395	30035.30899369961	22226.14426939917	14294.931535073032	6179.364880605717	-1873.8591062496998	-10068.602498972788	-18527.0005876621	-27085.439491980535	-35801.37067018234	-44558.34749118617	-53593.09080851474	-62546.83317313963	-73016.63120551562	-80377.22982397009	-90981.59993148543	-100294.55140755803	-110728.1353247083	-120292.33941298394	-130813.62556109953	-140563.17825429782	-151787.64889681753	-161548.88418989017	-170833.14737776323	-182629.21798819987	-193893.58441108908	-204994.0560065017	-215596.38223546816	-228697.43971226222	-239748.51313041965	-250780.40041833319	-262779.4464069885	-274406.91380576853	-286385.2798657955	-298330.3530629177	-310391.8448003958	-321880.4487919372	-334701.9447687878	-346767.19404365553	-359281.76704777865	-372510.89501440997	-384424.60664378945	-397492.1767594619	-409437.9204432143	-421769.7845463422	-434791.5182667815	-447359.5985603966	-461784.5673458329	-473963.53890128917	-488032.65976845106	-500697.1614586432	-513361.5497039479	-526386.8485495367	-539094.7095176292	-552874.3386844145
93574.65443406958	93646.96856196463	93813.50570548465	94085.70868569944	94502.41043492925	94927.97843944308	95511.92618390458	96154.9705368519	96931.54950031871	97774.99006187354	98703.0188971677	99737.8133167561	100840.85282340882	102046.81445031721	103326.14711480142	104725.37462580967	106132.72701092344	107613.97559987905	109205.53374644081	110921.59936339036	112534.04281952747	114289.86550533515	116080.74439960212	117912.55833007005	119792.75341914344	121691.65035956603	123617.46065327438	125579.1113388245	127524.64282415231	129469.96558001783	131425.8034762438	133356.5197656278	135261.64301694668	137139.0375682069	138967.69271268247	140741.88616434415	142441.810377519	144062.994958358	145590.3097411003	147006.3729092377	148303.509735536	149441.02647803136	150428.58588384016	151234.8553483812	151837.4072482682	152225.91912693024	152344.41288446978	152191.71952851827	151727.38763738336	150924.98846252682	149693.58487236558	148062.2349965042	145914.03893979738	143342.77936193388	139779.98762254458	135551.29418508633	130274.88087552838	123562.06817912683	114608.82049846195	102470.73874293064	92631.60398958268	83961.58888977882	75763.37841402704	67727.2636934658	59794.96105722606	51910.336144686094	44031.467082117335	36122.24715504114	28159.81786992791	20117.943196130567	12006.647394061147	3872.5477293071453	-4638.4425916187465	-12942.311678452272	-21570.42595739558	-30269.33961327729	-39063.11115552712	-48052.427181445004	-57252.58219818096	-66500.56447516789	-75715.06136613252	-85327.85304849927	-95366.9519511291	-104863.58077897437	-114943.0385371717	-124870.49004834378	-135437.88005211935	-145433.63291064563	-156658.07050258375	-167120.4972334581	-178336.19314059627	-190012.62821108563	-199885.14591343864	-209477.34570840895	-217322.54946374748	-234133.92710887702	-246025.30091714664	-257000.44007190247	-268882.83687187126	-280059.8724894086	-291004.17769635236	-303928.5642491834	-318671.4490790566	-327688.70186501264	-340140.40432085254	-352374.63316463295	-364985.1514203321	-378631.6904720232	-390461.51454198314	-402461.30047916813	-414929.9750797619	-427183.97575940186	-440506.0335407466	-452773.6948004023	-466953.82206097693	-480509.30584497505	-494563.9570198666	-505742.20298826275	-518685.347569964	-532191.2734714053	-543250.1400535912
93513.30961611116	93589.4195346082	93752.80091524427	93996.41284646437	94394.08211078827	94910.1576058137	95430.57543662825	96112.21603877316	96862.45307039894	97736.01981125792	98664.83964588612	99706.77175932867	100837.5287963184	102047.49628958473	103338.06044740672	104708.71397154927	106150.24502024628	107662.01455906557	109259.42375123652	110960.90217145643	112681.47178354653	114387.37935488875	116209.33167935058	118080.0512900721	119977.37609259452	121907.92290280922	123870.29595003068	125862.68258051242	127844.6355122077	129848.34675760276	131839.2289671409	133818.02574186766	135785.1194986918	137716.5959274061	139612.46859557246	141456.7957820907	143233.73487887526	144942.97522962152	146567.48447783646	148070.7508011214	149526.359444107	150789.37259449955	151846.04362007004	152792.8070670743	153548.26800239895	154111.67417940294	154416.89571746934	154460.32402491436	154222.41819331393	153660.50256323064	152738.5723070468	151412.69291541708	149634.20910534094	147347.65999227267	144450.4533702829	140865.71191244357	136451.47646933608	130946.50865777471	124004.63466591283	114819.42194776144	102470.87019543245	92439.38373347215	83573.83974269073	75173.2118135037	66919.42468109995	58767.77846371714	50664.15782313782	42569.21191036928	34455.023704388586	26297.09631695709	18072.50940516038	9769.583295774995	1371.5011138765258	-7118.2646927392925	-15895.790324659378	-24570.358428779873	-33503.9846207283	-42448.380680153554	-51659.90052405212	-60928.46086818923	-70189.35893289334	-79798.31908736328	-89386.3257168128	-99264.96452697826	-109240.50638386598	-119299.27378944526	-129811.70912545308	-139439.37636581357	-150587.2715348024	-157981.19692052557	-171810.80122863592	-179420.58337179624	-190263.7796343261	-203474.81624765904	-216016.38199854922	-226300.55448255275	-238125.87931332176	-250967.48589037644	-260030.4694881643	-272990.98424393847	-283920.0155644588	-296517.34607428336	-310620.3415857244	-320056.9577368326	-333028.6179778364	-344625.3924538563	-350924.06592571444	-370544.4368851484	-383283.40787914215	-395545.9245497249	-407537.7689564367	-419644.84548441065	-432743.72715306835	-445866.3873518144	-458293.0261069028	-471630.07791167876	-485838.65522601776	-497993.17146364675	-509752.7643039771	-523516.13747495995	-537470.5991469414
