-681.2963810134399	-4085.8084294653736	-7481.878188711177	-10862.470224150382	-14220.548761379338	-17549.07753594375	-20841.01964785992	-24089.33742254006	-27286.992279873743	-30426.94461336119	-33502.15367947767	-36505.57751014215	-39430.17282580175	-42268.894983260405	-45014.697938902114	-47660.53423898434	-50199.35503910719	-52624.11015652556	-54927.74815913982	-57103.21649508862	-59143.461666826755	-61041.42945334121	-62790.06518364561	-64382.31406377961	-65811.12155805003	-67069.43382294399	-68150.19818868217	-69046.36367828168	-69750.88154657016	-70256.70581084678	-70556.793729361	-70644.10616134264	-70511.6077097487	-70152.26650033469	-69559.05338060486	-68724.94021789238	-67642.8968185017	-66305.88574896728	-64706.85396526466	-62838.719559889076	-60694.350969602056	-58266.534379244746	-55547.92231492774	-52530.951609140466	-49207.71022802126	-45569.71627582484	-41607.541609801825	-37310.152664855894	-32663.72840973437	-27649.536201771876	-22240.429548373595	-16397.89825106228	-10092.314544133193	-3498.4439837536984	0.	0.	0.	0.	0.	-15159.454933938821	-24581.87955039763	-33186.14774441451	-41544.99873601277	-49845.16930689924	-58164.91525478807	-66531.715502705	-75009.67575096413	-83565.12908264478	-92232.24984974207	-100995.01055520414	-109841.17088085433	-118834.86025124337	-127942.70957864495	-137157.5387586729	-146479.74676158142	-155963.13422311188	-165555.06493642312	-175258.70961474066	-185108.60348540224	-195003.07379941607	-205128.92494533292	-215302.39900017553	-225634.4880844128	-236070.64903342	-246653.96571294658	-257325.7542028275	-268166.6864735475	-279088.83420373744	-290153.3147541117	-301331.35636281775	-312713.99494154676	-324105.5814853775	-335760.3307319024	-347408.0401737962	-359232.4524596819	-371237.12391747395	-383300.07511827047	-395472.6886129739	-407766.07869594876	-420226.7219966684	-432806.6767419744	-445593.4364274013	-458334.14287625346	-471347.44706728903	-484406.0054586896	-497611.2534824493	-510988.0809257462	-524469.6854564967	-538060.6934639782	-551694.7944673476	-565585.7123043694	-579403.4402942102	-593581.569380532	-607795.5669143874	-622196.686536613	-636539.8655234233	-651273.6467271469	-665900.7501547727	-680798.1321465478	-695731.4574601727	-710901.3512415927	-726064.4372745637	-741369.8004270444	-756798.5001209952	-772510.1205849382	-788156.2828350988	-803992.6450479861	-819921.9007976037	-836015.6133824602	-852252.5945762018	-868611.9564347137	-885103.1339843799	-901771.7465527749	-918607.6334800685	-935464.3927689401	-952488.2316350016	-969338.3952045713	-986635.8821854106	-1.0040545208504605e6	-1.021568800557009e6	-1.0391512830284154e6
-693.6989127903784	-4160.257323841619	-7618.5178832219935	-11061.565491987947	-14482.484660407705	-17874.35933492431	-21230.2727296857	-24543.307165757422	-27806.543918327818	-31013.063075008726	-34155.943407123086	-37228.262254610534	-40223.0954381053	-43133.51717586267	-45952.60004081827	-48673.41493884309	-51289.031120835	-53792.51623168126	-56176.93640081181	-58435.356379342345	-60560.83972900446	-62546.44906812896	-64385.2463798176	-66070.29338701486	-67594.65199833846	-68951.38482706471	-70133.55578333011	-71134.23073604458	-71946.47860784266	-72563.37028144422	-72977.98310456148	-73183.39792394995	-73172.70160574993	-72938.98712480596	-72475.35367579636	-71774.90620855031	-70830.75405347135	-69636.00814009453	-68183.77606403889	-66467.15387459862	-64479.212852250894	-62212.97857679768	-59661.39799637443	-56817.28753331034	-53673.25065372858	-50221.54518548582	-46453.86596339223	-42360.981462557764	-37932.11431480021	-33153.87462749331	-28008.47133255882	-22471.194019479844	-16510.24632376063	-10112.920984226019	-3478.8274641569824	0.	0.	0.	0.	0.	-16031.68051385558	-25455.585264938018	-34141.64335036482	-42616.83090537078	-51026.928832484846	-59467.09568815921	-67974.98556885558	-76539.73995166263	-85212.7587818172	-93997.29590249508	-102885.52766455752	-111881.96208297266	-120977.6370167221	-130229.23124718321	-139581.48275764185	-149048.75143122554	-158621.66802965399	-168306.30248744713	-178162.05599962844	-188133.86541013423	-198182.88493070513	-208409.71996333386	-218747.5036846817	-229182.60744179165	-239702.03960915588	-250407.54262218555	-261265.01596072168	-272218.4901388943	-283282.8259380644	-294451.7259940416	-305790.2183331852	-317249.4689114327	-328817.463198471	-340470.15657962475	-352347.7142676243	-364305.830596176	-376359.08752530406	-388619.3026464849	-400952.91492958163	-413376.2431731278	-425971.0636004516	-438593.00231532025	-451449.8409652969	-464480.2600890464	-477529.3884142517	-490690.10896030726	-504078.1762074514	-517557.46698679565	-531170.571594795	-544828.0258992023	-558679.924947416	-572680.063176548	-586635.7509675237	-600911.8428087599	-615222.888234695	-629687.4056193354	-644288.5303229422	-658917.6948054775	-673883.6227387085	-688799.2992018907	-703926.0641524498	-719053.8810337569	-734608.2813494068	-750034.6426861316	-765563.1668445858	-781283.1232523473	-797206.6157070537	-813148.1492234626	-829239.5920755051	-845474.2339162215	-861831.3546958059	-878287.7099739686	-894818.0524866842	-911618.2068202542	-928411.3354321597	-945395.0045710077	-962546.177465924	-979841.4390750192	-997257.9486567333	-1.014770361277058e6	-1.0323514058354e6
-706.0812147859277	-4234.583409224053	-7754.926058891193	-11260.309288495042	-14743.932775433077	-18198.99555122585	-21618.695808358312	-24996.23071462599	-28324.796235914677	-31597.586972084482	-34807.79600558111	-37948.61476741512	-41013.23292094792	-43994.83827799313	-46886.616725220956	-49681.7521975631	-52373.4266802892	-54954.82025364255	-57419.11118429398	-59759.47606972298	-61969.09004206598	-64041.127038324375	-65968.76014405387	-67745.16201767961	-69363.50540230577	-70816.9637311643	-72098.7118314878	-73201.92722926776	-74119.78855416385	-74845.48153711778	-75372.19508784598	-75693.12492443176	-75801.4742129237	-75690.45464905797	-75353.28737918974	-74783.20360606976	-73973.44465001264	-72917.26112536275	-71607.91072735262	-70038.6538757622	-68202.74608087956	-66093.42530398053	-63703.89164328217	-61027.2751531087	-58056.58508763695	-54784.62961751743	-51203.88778106837	-47306.30277320257	-43082.943779944915	-38523.44778018067	-33615.105963545735	-28341.46946433732	-22680.86308309281	-16608.777286111646	-10128.443786510563	-3459.2432808104168	0.	0.	0.	0.	-1097.358739834957	-16870.30839042611	-26316.069640658887	-35106.824308687	-43682.50033880949	-52202.78758992036	-60756.32546127079	-69383.48902403204	-78090.41469020427	-86883.70348102976	-95794.09151987937	-104803.52181062892	-113912.37258333567	-123140.79958361406	-132501.0081561326	-141979.8743023651	-151567.5635453834	-161303.49219869848	-171112.93524567387	-181043.1043196122	-191135.15130485568	-201350.72922151047	-211686.69021684735	-222115.22014962486	-232687.86777892854	-243443.8577199655	-254279.56768592415	-265177.57377751434	-276247.41654712334	-287447.7666083829	-298722.79706344166	-310213.3260494251	-321852.4267195594	-333472.74675407517	-345345.86195021286	-357270.8399868123	-369300.0874299087	-381572.4381134153	-393859.23346345365	-406343.1323265608	-418923.97881152225	-431624.47983437136	-444377.10209496855	-457393.93421347486	-470528.5214240121	-483708.75545278686	-497008.1478707174	-510534.73036967637	-524138.60454936506	-537852.0860209994	-551608.851252623	-565622.5726385291	-579563.2280501392	-593864.4846432529	-608201.7234668845	-622738.3181737706	-637192.8272427251	-652050.3806450058	-666801.0983597554	-681822.3886461417	-696879.5890467262	-712173.6399821646	-727460.737351545	-742890.2151370107	-758443.0943415302	-774279.3204434933	-790142.1479339523	-806010.5478221086	-822116.67344361	-838282.545556041	-854644.2282272987	-871128.3406262501	-887909.9424353427	-904583.7943833822	-921499.1050687651	-938480.8161041099	-955629.7875553179	-972922.7831095203	-990026.8930974909	-1.0075708461349149e6	-1.0252103777211747e6
-718.4413359336288	-4308.7750289710775	-7891.081566683035	-11458.671362808864	-15004.85432125477	-18522.939609421213	-22006.23543730436	-25448.048844396948	-28841.68549679411	-32180.449495921166	-35457.6432037653	-38666.56708515197	-41800.519572068086	-44852.79695329804	-47816.693290990916	-50685.50038450047	-53452.507750189674	-56111.002669481415	-58654.27027880492	-61075.593721251884	-63368.25436587848	-65525.53210321569	-67540.70572611592	-69407.0534055088	-71117.85327088597	-72666.38410527537	-74045.92616395313	-75249.76212496839	-76271.17817744003	-77103.46525012713	-77739.92037742287	-78173.8481918947	-78398.56252068997	-78407.38804595223	-78193.6619645793	-77750.7355468251	-77071.97544146185	-76150.76449998956	-74980.50178233093	-73554.60124390997	-71866.48836116848	-69909.59358508204	-67677.34094487704	-65163.12924794052	-62360.301903789	-59262.099149029746	-55861.58271540934	-52151.516833244365	-48124.1793176958	-43771.06042291785	-39082.38520766911	-34046.38285833077	-28648.32159667567	-22870.03803109342	-16694.54567925225	-10139.578615380755	-3439.7436784067	0.	0.	0.	0.	-4031.90275793059	-17704.90257136544	-27187.25980866151	-36055.24486811003	-44747.06971733973	-53377.581897752636	-62055.40516117604	-70799.6274918166	-79623.42060339698	-88534.35575289847	-97576.0996783575	-106728.70819882331	-115955.04128697375	-125304.79558384701	-134780.78761804616	-144385.75019071528	-154095.3165834808	-163965.09352589562	-173880.5645133299	-183981.59078892428	-194215.34217638042	-204520.88860907246	-214970.8003491065	-225551.77774604197	-236265.49613300656	-247080.95514135231	-258050.6987815851	-269101.6443830046	-280303.317772337	-291640.65479954577	-303057.68499371054	-314643.2447283595	-326323.8272019884	-338212.11341890495	-350080.9598865974	-362153.31986148877	-374455.2868046168	-386727.6601629193	-399121.33186151856	-411718.1532493029	-424396.66866526345	-437288.3939313759	-450265.96026285825	-463257.16179218993	-476587.85495665256	-489870.2539029263	-503294.5477468575	-516981.36888827896	-530626.9035969212	-544496.622442703	-558471.1188340068	-572594.0236155913	-586672.6392907683	-601071.8035803477	-615506.0433228527	-630207.3688474244	-644818.4837357004	-659571.1376248536	-674660.8809524305	-689738.453001499	-704950.9882965572	-720202.6465950424	-735881.4741558192	-751431.9295056041	-767084.5695330176	-782970.463878821	-798991.2173125632	-815042.8183111257	-831258.7720995262	-847618.0298838264	-864099.8192631196	-880680.8286417142	-897459.0518843624	-914260.8998916263	-931178.7095269886	-948287.2952578465	-965563.5612146836	-982984.024279783	-1.0005257703880372e6	-1.0181633666216577e6
-730.7771409261505	-4382.819414998711	-8026.961193213729	-11656.618399677067	-15265.206379652733	-18846.139641871887	-22392.83160702295	-25898.694364606188	-29357.138440542676	-32761.57257818768	-36105.403536081765	-39382.03590381158	-42584.87194410652	-45707.31146023939	-48742.75169702085	-51684.58727676059	-54526.21019233629	-57261.00982680834	-59882.37305446208	-62383.68439816063	-64758.32626518739	-66999.67926984144	-69101.12265397492	-71056.03481750471	-72857.79397166264	-74499.77892829043	-75975.37003872356	-77277.95029558719	-78400.90660993387	-79337.63127429342	-80081.52361897167	-80625.99186376689	-80964.45515938294	-81090.34580110943	-80997.11158024672	-80678.21821405577	-80127.15175947815	-79337.4208647862	-78302.55863967816	-77016.12381759504	-75471.70072810525	-73662.8973671512	-71583.34050956307	-69226.66628902707	-66586.50387781244	-63656.44864711767	-60430.019267183416	-56900.59019358231	-53061.285938179135	-48904.81659217858	-44423.22383699275	-39607.49885087398	-34447.05309667242	-28929.190130515984	-23039.577090470913	-16768.661402150763	-10146.95344117368	-3420.3700072471484	0.	0.	0.	0.	-5641.776114311813	-18509.45110858559	-28045.999659815116	-37005.57427906936	-45786.26418285047	-54554.10421948687	-63364.334794334645	-72226.81704981321	-81167.3832234552	-90184.46595986112	-99362.12206249696	-108637.89480127514	-117976.63903898706	-127468.67278903522	-137078.21144995312	-146789.245677782	-156645.32035147728	-166603.1392512231	-176676.74077961454	-186924.5637911521	-197223.47178977766	-207665.9157731128	-218222.65872677983	-228981.5291668178	-239737.6159237194	-250771.99625156462	-261823.10553563302	-273014.89339479135	-284344.2977586257	-295770.5720534059	-307380.04613078834	-319101.99180250237	-330875.7307065449	-342819.9235313842	-354901.8009690947	-367155.53403703106	-379441.1917384863	-391952.1342326498	-404443.6233665731	-417185.7851018074	-430076.6550165842	-442950.0040747217	-456087.41048691684	-469332.9342019704	-482644.53175937297	-496052.80846767063	-509713.7982815661	-523450.57537183823	-537095.4931302653	-551154.5799747754	-565290.8296310855	-579354.2748308467	-593778.379998078	-608238.6467898379	-622898.4271151664	-637476.1879888251	-652457.2412686258	-667331.4404530715	-682476.4319530712	-697657.3556053076	-713075.3591865845	-728486.3382929695	-744039.7969908004	-759716.7274595898	-775677.3594924504	-791664.5068179666	-807657.0574474857	-824025.6454070896	-840467.9126963845	-856947.3380857626	-873526.2717950713	-890179.5728473566	-906978.0198338026	-924018.2841780283	-941124.8414964555	-958398.8269631265	-975816.9426069031	-993297.5988235064	-1.010714416088625e6
-743.0862933528008	-4456.702586873053	-8162.539476943376	-11854.11375484789	-15524.94155703104	-19168.53807325517	-22778.417261397433	-26348.091571245892	-29871.071679890643	-33340.866241600714	-36750.98165543724	-40094.921854646374	-43366.188120053084	-46558.2789265037	-49664.6898226435	-52678.913353531796	-55594.43902893723	-58404.753361452815	-61103.33994504449	-63683.67963202328	-66139.25078509122	-68463.52962962192	-70649.99071743581	-72692.10751662769	-74583.35314319124	-76317.20125127703	-77887.12709982951	-79286.60881395296	-80509.12885949886	-81548.17574882093	-82397.2459941073	-83049.84632176107	-83499.49615639022	-83739.73037531172	-83764.10232299348	-83566.18705805215	-83139.58478118054	-82477.92435768605	-81574.86679885765	-80424.10849581644	-79019.38389853045	-77354.46718730786	-75423.17228505085	-73219.35015455385	-70736.8822008687	-67969.6672502729	-64911.59938106941	-61556.53166343215	-57898.21887520761	-53930.22880895641	-49645.807435663686	-45037.67943295007	-40097.77054805305	-34816.885548025246	-29184.598540796174	-23190.550247865776	-16832.2500455178	-10151.12783194461	-3401.1547034189994	0.	0.	0.	0.	-6924.107287865756	-19308.367802561697	-28889.037193057695	-37951.771527506724	-46857.19415723843	-55745.05059488565	-64638.37598091125	-73636.20009649616	-82681.99841534083	-91882.08494382245	-101136.87201188182	-110517.57825674916	-120016.75181848547	-129611.30614710007	-139354.56210310283	-149197.34234503904	-159175.7815468377	-169282.00752909647	-179489.9508469608	-189794.7856920162	-200250.6623870567	-210851.18696901496	-221560.49443465046	-232368.2425319256	-243341.8018558295	-254434.32542607156	-265571.2767891446	-276929.3010166185	-288322.41274196986	-299962.4903053586	-311649.2885726208	-323454.93786352675	-335470.63305012207	-347480.5602281389	-359668.17827828275	-372037.12399552256	-384489.3178662911	-397091.94625602354	-409808.0549817313	-422606.4309827249	-435618.00749516196	-448595.04667729477	-461828.1496427948	-475077.5143387713	-488683.29956588394	-502229.18129238725	-515877.6703279648	-529693.4064333575	-543796.9929233748	-557893.8313439627	-572127.6297692864	-586340.6443815602	-600862.6241098093	-615419.8656873272	-630244.328944766	-644978.7022093202	-659867.7348586902	-675068.0162072191	-690269.2008609484	-705605.4579307097	-721093.2384326275	-736783.8341059377	-752458.2552224934	-768234.8983949234	-784245.034072983	-800390.1315060009	-816565.9836559979	-832906.3238981451	-849390.0693251247	-865996.4043930265	-882701.9599516273	-899604.9536495692	-916531.3826710864	-933838.2550860876	-951093.5524896578	-968208.4284510579	-985753.9709225168	-1.0034208367885671e6
-755.3662373783461	-4530.409242107579	-8297.788508055413	-12051.11716630089	-15784.007609578093	-19490.071162924174	-23162.91776148724	-26796.155638054748	-30383.39102312951	-33918.227860716615	-37394.26754339274	-40805.10867071451	-44144.34683595953	-47405.574444520906	-50582.3805742776	-53668.35087973051	-56657.067551058644	-59542.109335744506	-62317.051629000685	-64975.466666549604	-67510.92377944743	-69916.989792065	-72187.22953089584	-74315.20647966326	-76294.48359660943	-78118.62431436525	-79781.19374430757	-81275.760108638	-82595.89642443263	-83735.18246444176	-84687.20701923057	-85445.57048402718	-86003.88779096726	-86355.79170272217	-86494.93647600683	-86415.00189215133	-86109.6976353641	-85572.76797557526	-84797.99667910539	-83779.21201082434	-82510.29172281265	-80985.16748864969	-79197.82879555342	-77142.32526364876	-74812.76677993644	-72203.32010935627	-69308.20019145992	-66121.65352473097	-62637.929912335945	-58851.23730398546	-54755.67259404721	-50345.11974218222	-45613.10849222872	-40552.64325046576	-35156.081216412356	-29415.401475467712	-23324.187329056862	-16886.419398180242	-10152.594990527312	-3382.1229295007997	0.	0.	0.	0.	-8034.882560001009	-20098.92965064577	-29749.511288463895	-38888.26133954684	-47916.54328234754	-56906.9468213539	-65922.50104520386	-75040.82574362891	-84232.629039481	-93533.41525077334	-102943.3417581841	-112428.79363509077	-122049.25888049402	-131764.7868668336	-141620.20057294914	-151610.62879209223	-161683.5160383509	-171936.0563402793	-182254.76535044337	-192691.17821868334	-203310.29898113754	-214013.8226818947	-224825.34258620677	-235786.27022336866	-246844.06457400453	-258086.43977899925	-269376.2737345789	-280817.87601918535	-292414.90004495083	-304093.54865501216	-315997.42464306974	-327925.15180871537	-339938.85230679007	-352178.3922647563	-364499.6099088013	-376916.88901004265	-389542.15640743385	-402241.56390175916	-415088.3074226831	-427993.4023693507	-441156.98348440265	-454311.41785583535	-467608.0683294429	-481084.50206963264	-494677.6224101523	-508352.9538486762	-522166.2517729318	-536150.9404220711	-550299.622142775	-564590.4832819907	-578776.5806363056	-593323.2554449965	-607906.3368832519	-622689.0538841097	-637389.947761752	-652494.2285980451	-667491.7764347673	-682760.2620673892	-698064.7571359767	-713606.5088549169	-729141.2400989061	-744818.5459884866	-760850.5292479477	-776704.2377318878	-792815.5586570271	-809173.0591762916	-825510.9222147588	-841992.1144540121	-858596.003591281	-875299.4115336585	-892077.1326998937	-909124.3978653831	-926165.1708079426	-943396.4689460618	-960795.3498585103	-978338.4635422204	-996003.0057104249
-767.6141778482985	-4603.922636980263	-8432.677710779728	-12247.584439534667	-16042.34703364772	-19810.66850318878	-23546.25029520491	-27242.791941577034	-30893.990720514746	-34493.54133516048	-38035.135613238985	-41512.46223223837	-44919.206475254425	-48249.05002374994	-51495.670791982695	-54652.742815128106	-57713.93619478152	-60672.917115182296	-63523.347940291525	-66258.88740068444	-68873.19090736679	-71359.91095475106	-73712.69769907456	-75925.19968337484	-77991.06474961624	-79903.94115902417	-81657.47894670362	-83245.33153856893	-84661.15766036168	-85898.62356992811	-86951.40564478551	-87813.1933570658	-88477.69266685685	-88938.62986232492	-89189.75587023087	-89224.85105278825	-89037.73049527274	-88622.24977207197	-87972.31115521125	-87081.8701964718	-85944.94256883214	-84555.61099074155	-82908.03197159903	-80996.44200029323	-78815.16263890862	-76358.6037642979	-73621.26389902299	-70597.72616237862	-67282.64782323292	-63670.74074024899	-59756.73920950962	-55535.3512757135	-51001.190688693314	-46148.6935242876	-40972.04902428206	-35465.260369212505	-29622.73872328758	-23441.82418590557	-16932.2331058397	-10151.785638322084	-3363.293928555005	0.	0.	0.	0.	-9035.610861124478	-20875.424126148027	-30576.78923704249	-39831.50916878209	-48956.13883730222	-58077.707974217155	-67220.31779020774	-76451.49414161498	-85777.41740927298	-95173.86934238159	-104726.74309376076	-114351.58202479545	-124077.54462855593	-133935.0563900976	-143912.55362361783	-154015.05893917588	-164230.3521769324	-174564.79039281677	-185062.00027794423	-195614.57347523075	-206316.8879816617	-217119.35976930064	-228096.0264523167	-239180.25366197305	-250359.98196733132	-261739.64666277554	-273170.2391506937	-284739.485534204	-296406.48145919066	-308257.65452518116	-320222.06799863535	-332317.38208426477	-344572.4125827224	-356836.73827694275	-369251.62294647767	-381887.9169992723	-394539.4726791975	-407389.0587178034	-420336.29852623557	-433403.868994115	-446679.384851416	-460032.7241210718	-473413.09533101047	-486962.58881281427	-500730.44229428447	-514529.11634895235	-528503.967619759	-542588.7020776296	-556804.8387344643	-571102.4756483443	-585639.7662398561	-600284.3043971194	-614964.3553281091	-629911.6880686884	-644769.1857438169	-659768.4033816397	-675105.0285031084	-690467.8436756248	-705889.4730549557	-721627.0743751606	-737315.3611998209	-753113.6198368625	-769014.1534303693	-785190.0824591976	-801417.6525506817	-817717.6452581526	-834182.2474714369	-850790.3522401925	-867521.1100856037	-884351.1039037853	-901424.4153705318	-918632.4529786849	-935861.617241076	-953258.0990937597	-970480.7791751237	-988151.2790032976
-779.8270587027404	-4677.224457166106	-8567.173606886607	-12443.467105104695	-16299.896619069654	-20130.252470684674	-23928.323229600668	-27687.895317811268	-31402.752629142888	-35066.67616746418	-38673.44370796411	-42216.82948647317	-45690.60392253442	-49088.5333827779	-52404.37999250201	-55631.90150208095	-58764.85122245294	-61796.97803578691	-64722.02649750106	-67533.73704292158	-70225.8463110175	-72792.08762668485	-75226.19160725073	-77521.88698556364	-79672.90162522187	-81672.96377466783	-83515.80358740732	-85195.15494112419	-86704.75759080662	-88038.3596930752	-89189.72074052977	-90152.61494589337	-90920.83511573714	-91488.19689289085	-91848.54451846961	-91995.75479675253	-91923.74486203473	-91626.4781783891	-91097.97210990013	-90332.30591215524	-89323.62923751479	-88066.17104302972	-86554.24873128657	-84782.27727741165	-82744.77799459253	-80436.38645898082	-77851.85894462674	-74986.07650196654	-71834.0455452777	-68390.89350815109	-64651.857845691586	-60612.26661813016	-56267.50969623285	-51613.003015825125	-46644.159189442325	-41356.41041979839	-35745.42728935739	-29807.978027387202	-23544.851265315927	-16970.691567021488	-10149.073012581	-3344.6821379651924	0.	0.	0.	0.	-9969.939250735857	-21641.089367017037	-31420.399789089817	-40775.689707137295	-50003.40717662361	-59257.33405946978	-68516.70406678524	-77862.52111089669	-87292.48820021261	-96844.27793518275	-106484.25073949908	-116247.70714151276	-126091.19500229006	-136084.75903880055	-146205.95402376502	-156410.10779707268	-166753.2627943109	-177226.33061843948	-187816.8405388907	-198520.7885136054	-209387.32028594858	-220326.12941151139	-231362.24090401336	-242584.478776091	-253885.5999523499	-265368.4600862081	-276965.17724380374	-288703.03114727273	-300478.81697634584	-312461.3410892513	-324528.80651155	-336713.9189340613	-349065.39350552065	-361499.54925133265	-374096.8525307457	-386800.49695239513	-399558.80420741346	-412633.9001946059	-425715.2255633343	-438824.6617479337	-452169.9333511417	-465689.84218228055	-479229.0397203456	-493010.90902747936	-506778.9012022648	-520732.1352308151	-534838.3801650052	-549076.4647837462	-563335.0730036825	-577830.1454664381	-592499.1109839521	-607204.7937470886	-622098.1598639407	-636934.1065614969	-652161.342633267	-667282.106304857	-682673.8789891191	-698101.7936387642	-713767.0889872	-729425.442769399	-745226.462130118	-761382.4017326658	-777359.9551618627	-793595.3034511942	-810077.051616986	-826539.093638211	-843144.5596853291	-859872.7896593957	-876700.563914423	-893602.6219930243	-910774.5301589262	-927939.7649585793	-945295.6984530004	-962819.3562415414	-980487.345915544
-792.0015395747461	-4750.2946774462835	-8701.239559015445	-12638.712046509216	-16556.586962968206	-20448.737627952018	-24309.035402498586	-28131.3492466948	-31909.545293601477	-35637.486443761685	-39309.03198511567	-42918.037243852814	-46458.353272560074	-49923.826582986745	-53308.29893184344	-56605.607169691575	-59809.58316195591	-62914.05379918595	-65912.84110572876	-68799.76246659644	-71568.6309897737	-74213.25602076424	-76727.44385613952	-79104.9986261942	-81339.72344615468	-83425.42181696332	-85355.89932949896	-87124.96570663566	-88726.43722343344	-90154.13954831709	-91401.91105024263	-92463.6066183573	-93333.1020412578	-94004.29899230917	-94471.13066518641	-94727.56809934032	-94767.6272278701	-94585.37666956877	-94174.94627184776	-93530.53639081462	-92646.42786777318	-91516.99262643699	-90136.70477054619	-88500.15200547097	-86602.0471376658	-84437.23932033667	-82000.7246106407	-79287.65528305605	-76293.34720998016	-73013.2844914197	-69443.12043943332	-65578.67412561148	-61415.92229860857	-56950.98837400096	-52180.13544410027	-47099.784285836395	-41706.615106876765	-35997.91665875838	-29972.652377493298	-23634.667800176216	-17002.71950234766	-10144.778411649238	-3326.298103391813	0.	0.	0.	0.	-10839.30212225049	-22396.473246487883	-32244.40602541648	-41720.07991931541	-51055.41937558118	-60404.886483604794	-69807.15004746593	-79283.74684295293	-88812.15051283452	-98492.62530652306	-108281.92280841334	-118155.05699333787	-128120.34765126176	-138274.62069255742	-148491.48514845548	-158805.6164524399	-169316.70344120674	-179873.4749729476	-190589.48074593084	-201421.06985244533	-212383.74576269367	-223446.52206852572	-234684.90799803485	-245978.91845225744	-257432.93824099447	-269053.8827566345	-280734.11072320613	-292570.79671902955	-304576.43408268754	-316635.48566459253	-328805.40493645077	-341201.1993538879	-353601.99575716676	-366138.60391058604	-378907.4519518962	-391782.0744285605	-404719.181230567	-417745.74870078784	-431002.9123879427	-444242.93048625055	-457748.03877480637	-471371.892608877	-485042.0931832856	-498889.97938509437	-512850.4940205752	-526946.6611315132	-541152.9920297266	-555490.9264614722	-569910.6581779235	-584570.0048655665	-599336.8444422096	-614139.5122451477	-629007.1990312128	-644189.9343391705	-659312.2263190672	-674771.9178401014	-690219.8289670469	-705803.0336693162	-721664.1435856563	-737476.0554375033	-753398.0233487515	-769422.3346394001	-785722.2128478249	-802073.7804466578	-818497.8031176447	-835086.5428194583	-851818.8786290889	-868673.9363409118	-885826.3473028517	-902871.8611596554	-920158.8521435633	-937512.5814533426	-955033.7611356735	-972699.1999723746
-804.1339704445121	-4823.111409723702	-8834.835492443117	-12833.261096434358	-16812.341941552022	-20766.030072198395	-24688.27535004553	-28573.024960667124	-32414.222938227413	-36205.80971292424	-39941.72168655316	-43615.89084235992	-47222.24439628485	-50754.70449778807	-54207.18798968692	-57573.60623784885	-60847.86504357066	-64023.86465077336	-67095.49986878195	-70056.66032371706	-72901.23086279424	-75623.09213367342	-78216.12136100835	-80674.19337326671	-82991.1818554022	-85160.96093488595	-87177.40708854323	-89034.40143199684	-90725.83243388643	-92245.59910303142	-93587.61469910404	-94745.81101909169	-95714.1433125702	-96486.595878244	-97057.18839193386	-97419.98301173536	-97569.0922988839	-97498.68798233152	-97203.01058047495	-96676.37987413206	-95913.20619995058	-94908.00250214964	-93655.39704206494	-92150.14661872672	-90387.15009922281	-88361.46199495229	-86068.3057501211	-83503.08633504438	-80661.40166627626	-77539.05232445894	-74132.04904454888	-70436.6175898935	-66449.20106624826	-62166.460883324726	-57585.280366371764	-52702.781730586205	-47516.38350359507	-42023.966734331225	-36224.32729194645	-30118.397193458502	-23712.64364465154	-17029.159242726993	-10139.176876224185	-3308.14922718194	0.	0.	0.	0.	-11663.152519519886	-23146.647700982423	-33077.60969156052	-42643.82618013493	-52108.973861884566	-61564.937653648885	-71083.94999426386	-80696.78639822722	-90373.85565836955	-100170.81339444147	-110046.1800987195	-120050.23846814176	-130165.32421564881	-140420.22935284593	-150764.77222475517	-161215.76567229995	-171809.66033958687	-182522.3754362155	-193387.20497365316	-204356.56820773822	-215408.40673955224	-226631.10853422384	-237943.89565005538	-249444.43936071807	-260997.9204576994	-272728.1012299747	-284535.90395286545	-296442.4763312052	-308534.16127945017	-320739.95269116596	-333098.7233480334	-345575.4797311207	-358167.344902696	-370897.7299448797	-383688.4229897765	-396678.7779289681	-409759.3900577006	-422923.07166134124	-436300.79319181154	-449765.5570792454	-463244.94801313727	-477064.73553909676	-490836.9486720629	-504837.5318708633	-518930.29649792955	-533157.8123588451	-547430.1567422774	-561897.9956356942	-576514.9693211182	-591305.9466148425	-606134.0173812666	-621006.5970726154	-636108.6643880142	-651458.5833742607	-666702.430063322	-682217.2827182539	-697768.4651136731	-713557.099583445	-729338.9463044669	-745263.5454157203	-761543.2003908335	-777644.5117824111	-794003.7412005088	-810609.5403149126	-827195.6368362963	-843925.2483903854	-860777.6962901595	-877729.7289374195	-894756.0407268046	-912052.4521606351	-929342.0666299968	-946822.53001733	-964470.8461122791
