85773.01612571452	85811.16135203978	85903.23462638474	86047.8204385176	86242.65923415829	86484.62791648158	86769.71817606542	87093.00233107939	87448.59300218022	87829.58930926246	88228.01268642163	88634.72829406499	89039.34089443443	89430.07281246508	89793.60735383321	90114.88693558658	90376.86049080233	90560.1424316967	90642.56543589197	90598.56042760029	90398.26503827207	90006.2257134202	89379.3473089044	88463.4768151252	87187.1482162507	85448.54032695311	83082.81309973687	79757.68197559385	75091.21379089705	71015.97023930872	67299.57520614489	63667.41986101837	60024.036847629	56317.35784186574	52511.26692731632	48575.56331132969	44480.07156879449	40188.945777976594	35651.0873781016	30773.88445947651	25296.65983827552	19047.22877624299	14289.535741537082	9489.38108833466	4598.842397489061	-388.9355641597067	-5495.996276704973	-10674.182414979092	-15978.290768730687	-21377.052663745184	-26841.340790800226	-32489.513494015875	-38281.91645838582	-44123.1917499656	-50156.925279472314	-55950.86325025358	-62165.23751567956	-68465.61827854946	-74859.36909347284	-81275.04417904705	-87871.97999414464	-94401.6629531222	-101143.61089477158	-108333.6624351099	-115616.56476756654	-122285.34787462675	-129515.35304548248	-136892.8135516766	-144225.88044681776	-151689.04939771438	-159301.7538084915	-166957.76781155917	-174992.45520604966	-182522.91932060957	-190498.9287328275	-198776.92378100214	-206888.2264718157	-215295.04492559738	-223670.7883382147	-231540.0550187614	-240943.862211081	-248431.52706882675	-257580.52825569193	-265953.4706044226	-274390.29471300053	-283921.3360612254	-292505.1314930731	-300954.9731079129	-310196.7276977743	-319983.8186326927	-328386.06532364216	-337157.28719605156	-346833.59754917957	-357813.53413723153	-365435.9256436414	-374477.51392953383	-384176.3195909427	-394604.4773021232	-402865.9304077849	-412496.0613056196	-422152.6264218013	-431284.61732791516	-441175.5204598785	-450415.2264684889	-460617.7260908379	-469498.36029376334	-479019.21339811775	-488919.2279720807	-499253.23444048536	-508235.14508894004	-516759.7916309124	-528491.0836441505	-535792.1805951017	-545676.3919417235	-555439.4822794562	-566619.67130969	-574091.1478493828	-583171.9355426247	-592274.5063684081	-601560.4779689997	-610932.004667576	-619007.437871174	-629132.5390910893	-639057.8452947801	-649113.0880923229	-661287.2041369807	-666482.6900591693	-677233.4182443887	-683391.6151690428	-689541.1597493286	-699506.6751290129	-708490.0127843658	-716684.7486126315	-724839.8409446501	-735561.2654231784	-745268.6143039168	-751864.2189498607	-757276.5568339771	-768606.6522896722	-780069.4619698909	-783088.1388805767
86547.76234104962	86585.94926977268	86678.16209357389	86823.07825235015	87018.58868709416	87261.77942045662	87548.91561136645	87875.4062022558	88235.77624202141	88623.61655230029	89031.53063827648	89451.06779729441	89872.63854348008	90285.40807108348	90677.17432122794	91034.19722279924	91341.00766034401	91580.12981271546	91731.74990981579	91773.23946928763	91678.52440572961	91417.18135028897	90953.07741501962	90242.2758168283	89229.48778538965	87841.59810440318	85974.12705463567	83457.40821173199	79949.91414453677	75091.22424323834	70858.51514429413	66993.88568300667	63217.74036379781	59431.62785983854	55581.2336189301	51628.40052593488	47540.58843713539	43284.430841636495	38818.913890384894	34082.34847992862	28952.296907615062	22977.7826223484	17083.256248410034	12231.054957945365	7311.241764893057	2294.49853864513	-2813.211311637744	-8019.643210225127	-13334.836858617375	-18723.247064960247	-24278.37247466133	-29841.30149591036	-35605.478706188616	-41485.076987522654	-47546.394718670286	-53390.525015568535	-59862.8447756574	-65817.2914784865	-72283.80684689508	-78882.48109487232	-85250.96332319791	-91985.70688472441	-99200.44593564334	-105816.96405010883	-112493.80352737705	-119658.42933765371	-127009.917824487	-134299.3742894209	-141778.6448067287	-149233.8356644078	-156831.21411913054	-164722.61395028865	-172310.48700508155	-179934.24851945127	-188060.97712571442	-196141.9788191611	-204396.1330451537	-212474.8837574524	-220750.0421262481	-229061.12277806786	-237832.23026478212	-245959.92459944563	-254639.34761328637	-263845.2549755482	-271777.37169452495	-280849.7714441518	-290507.87136876484	-298415.8408616157	-307388.91136197344	-317506.9469315237	-326056.6666274677	-334578.12361545453	-343981.5878318832	-354486.0703406579	-362914.823688319	-371826.8415188689	-381389.00589007314	-391559.2314906489	-400344.18310097046	-409652.2713883703	-419570.29278831906	-428775.73018206476	-438481.4052053465	-448089.83994723775	-456849.44115185644	-466936.55995672726	-475753.09842486447	-486081.3154693063	-496034.40204328555	-506168.8971896076	-514522.36193526024	-524034.8553600055	-533380.1441044143	-542404.1542980281	-552646.9163862981	-563617.5462540656	-572049.2571313804	-581015.8819485217	-589339.3919222878	-599197.518301906	-608585.3064180242	-617935.4073596038	-627391.0322838931	-636472.8030169979	-646423.2033854554	-657279.0465060498	-663788.2471134008	-673394.2890474113	-680681.1157582412	-689855.3105744356	-697634.3916457589	-705686.7017566042	-714019.6505107377	-723674.0143537523	-731676.6642303163	-740297.9241403434	-748674.3943367177	-757027.2162742172	-766465.0829605502	-776743.5392734931	-780688.8602375493
87350.67848694965	87388.90301356022	87481.24268239632	87626.45810510963	87822.5758582229	88066.87110094709	88355.85307981959	88685.23486863711	89049.90974269673	89443.90723316412	89860.35044663487	90291.39336462837	90728.15497286123	91160.62942970451	91577.58115530794	91966.41291784256	92312.99846009666	92601.47592602385	92813.975036641	92930.26664732187	92927.2854458199	92778.4722527322	92452.84722718556	91913.615636745	91115.997887009	90003.57477602432	88501.57830963307	86502.8881362743	83833.01764929434	80141.58481759031	75091.23569384345	70700.64073210198	66686.8157948755	62765.37738036644	58834.93069553003	54838.85845524486	50736.86015625775	46493.81850144232	42072.752978362725	37426.39613648539	32479.394310593605	27064.527249862207	20332.500416896917	15125.32118964562	10161.60208324052	5119.437050330773	-20.542737061943626	-5258.770958114124	-10578.248936599965	-15986.260908648983	-21560.86771076094	-27231.709463146224	-32867.38507452971	-38771.525101312174	-44770.179724937305	-50849.62408529266	-56903.73949931859	-63169.05683575047	-69621.66558278765	-76114.62613693456	-82670.00050865638	-89406.42069010637	-96028.02151859042	-102827.16316528848	-110019.01062910442	-117666.15704850433	-124425.44262205981	-131750.36722764777	-139086.91265694273	-146550.97515981487	-154162.89483679738	-161747.67692720203	-169472.33897189226	-177471.37843240163	-185407.17147073743	-193309.57018769483	-201497.1479282407	-209813.58737034435	-218081.92081642637	-226751.4490303582	-234871.63801586203	-243630.11697250136	-251807.46343788833	-260674.58843886657	-269242.40405143984	-278034.6628267929	-288375.0980216171	-295871.18311997934	-304683.62285943533	-314284.3608402305	-323830.27361896785	-332069.3113780275	-341235.26105244854	-351058.0475499105	-360454.7943705759	-369122.09295830573	-378492.8067777046	-388334.6546149644	-397766.9229727186	-406868.2132851834	-416476.9499763949	-426258.8140619545	-435861.2006498072	-445332.59622643195	-454776.05666762963	-464298.76448576094	-473608.8529717986	-483230.64307460154	-493148.7474187992	-502856.272646209	-512098.69820339594	-521098.4030870604	-523048.7577352646	-540457.5174608125	-550005.9116525284	-559958.3786131066	-569657.1450417481	-578552.2148225947	-587385.2057249472	-596133.8304675993	-605356.0991596864	-615291.5645499477	-624201.0038402848	-632631.6179664452	-643300.2840619148	-653886.102510107	-662342.3457785854	-669720.1000962004	-679072.1327157933	-687702.0272858765	-695187.8620584025	-702886.8720882158	-711538.2699288932	-718321.0269565083	-729510.0025128885	-738114.4985630654	-746264.5633767329	-757173.3308814762	-762216.1068531693	-772305.6642970736	-778757.4863086471
88181.88135397894	88220.14035497501	88312.59558331239	88458.08128374984	88654.74833042506	88900.04297331325	89190.69314873556	89522.688030024	89891.25086503522	90290.80583498249	90714.93758229516	91156.34152332006	91606.76463494607	92056.93321774469	92496.45821874915	92913.73319997522	93295.7948651379	93628.15465298085	93894.583756987	94076.83727818227	94154.289418181	94103.45483521267	93897.30198299751	93504.30691140046	92887.01928284747	91999.8241318136	90785.17207427276	89166.65124574088	87034.4858158385	84209.42587622814	80332.63115905423	75091.25020570785	70542.36507803656	66378.4045591128	62310.391314130335	58233.99939574086	54090.2575591128	49836.584488796885	45435.05454138899	40844.51783851866	36010.13389977999	30838.52323262382	25091.03308836778	18242.796182045015	13162.064144080767	8079.5512676051	2915.249238581804	-2342.235457564937	-7681.385780400684	-13147.876887892256	-18714.21228233984	-24358.891494573152	-30162.695757960435	-35932.75901810976	-41953.75639809616	-48060.38432974281	-54067.712199516885	-60655.14670260518	-66778.22269587469	-73340.39254806488	-80063.14721523796	-86528.08361821275	-93350.26420942976	-100602.47133182964	-107526.62823143083	-114232.1684891576	-121437.616547068	-128844.69480130842	-136343.95270639492	-143869.86000592957	-151401.20748515468	-159061.3504634445	-167083.80743074586	-174841.75076782226	-182506.30739652633	-190632.5604329213	-199028.3320212622	-207099.5341784243	-215388.44979060013	-223726.18927087382	-231849.80518456324	-241454.9765865153	-249075.94764557638	-258153.19303723206	-266761.71232496353	-275129.73544490815	-284664.67018358764	-293490.58178190014	-301879.81335886917	-311156.8902333539	-320928.5775592725	-329375.4540079013	-338404.71141555	-348083.80226874887	-358702.862233199	-366554.1980862201	-375717.0215933703	-385489.7718663164	-395507.38479574723	-403792.9531912742	-413652.6879162381	-423216.796092457	-432816.9162695836	-442311.1754833802	-452012.18012122496	-461855.14102279325	-471222.841076634	-480261.23319760675	-490455.286860371	-500969.0533155332	-509270.043758328	-518720.91879916145	-528213.6227063376	-538097.0613812647	-547209.5820274112	-557192.7837734551	-566805.712895213	-575641.5892462695	-584512.4467539378	-593308.7738885586	-602623.3047127237	-612223.7449848336	-621566.9182654052	-630455.6987157674	-640370.8586682797	-650631.1179422236	-659877.0500114799	-667763.913264246	-677076.2676718475	-684384.2184760431	-697135.1548547186	-702004.6090468606	-708981.6672543944	-722430.2981381069	-726059.7050539849	-736071.5425463283	-741270.4279729741	-754165.3496826331	-763179.3372002398	-770437.4124393312	-781286.8002890792
89041.49369748862	89079.78434899083	89172.33995474869	89318.06885587308	89515.23164697026	89761.43106243026	90053.59187216015	90387.95229828497	90760.0345122476	91164.61728813063	91595.70153971697	92046.46633911564	92509.21927516215	92975.33251402318	93435.16965121694	93877.99102303351	94291.84538792004	94663.42826326762	94977.91011058423	95218.71639968053	95367.2435873248	95402.49067602033	95300.56149246189	95033.96493642754	94570.64432875195	93872.50152063591	92893.09098743706	91573.73870117386	89836.37767837022	87568.59675088024	84586.43030732556	80523.01503039699	75091.26860811375	70383.70105195616	66068.68103920779	61852.83242766862	57628.843212986016	53335.42171134392	48927.49846724782	44364.06266557821	39599.14233721746	34568.627873710706	29154.82198455208	22994.06188327467	16349.153606790933	11190.303668110544	5985.297107348917	694.8733612280339	-4679.468607326096	-10163.500238552195	-15726.815923239279	-21431.80498083512	-27153.117579793034	-33138.8462492259	-39014.66333271796	-45096.23630140722	-51220.97604279706	-57653.006148282555	-63858.23894455645	-70534.20448748287	-77108.0723316482	-83719.47876593596	-90577.87576271483	-97329.5567328287	-104230.19171325446	-111487.57752290118	-119205.74867365687	-126250.23726074584	-133633.93423925532	-140995.9068042614	-148618.79905763365	-156356.84257721427	-163954.41047438094	-171762.80836227245	-179777.12271842198	-188027.4502643832	-195960.56405332554	-204148.57619538382	-212540.19783447598	-220725.53682127185	-229255.38192726395	-237800.4836995301	-246241.423519562	-254898.35608673666	-264627.88497283054	-272327.111475726	-281397.0318838236	-291336.55991171347	-299072.3460320204	-308150.6574440531	-318157.37632796593	-326759.0324600516	-335279.82670091133	-344934.7555804291	-355474.08518186875	-363831.2544302504	-372752.2962868856	-382354.54649955546	-392706.69774939935	-401491.37803616596	-410604.22929334315	-420668.69959018927	-430008.01990667626	-439589.5685528903	-449001.0975595802	-459030.93479645986	-467907.0547439534	-477512.4085774282	-487195.62620421406	-497008.00998696295	-506696.7337629369	-515590.54632980726	-524449.6986119787	-534429.0548602015	-543986.2387064876	-553964.7434675167	-564379.6162002634	-573166.6044099168	-581247.4698946334	-590519.9793167945	-600093.9265695303	-609170.4943555007	-619376.1776619013	-627911.1575458949	-636999.7604467047	-647563.3855091963	-657597.4219774484	-665106.4359891134	-674766.5419722297	-682348.2658846726	-690403.8964753161	-698595.7742099267	-706059.5049284801	-717848.8185317782	-725032.8577248901	-732541.8739737216	-741037.1648650124	-750234.3092425968	-758300.3170961858	-769400.7571931136	-780885.1015568138
89929.62960857304	89967.94771077047	90060.59436094569	90206.54219256958	90404.15306898294	90651.16881519707	90944.6980499308	91281.20289478032	91656.47614659357	92065.6183490433	92503.00451128953	92962.24931251892	93436.16203334671	93916.69386516104	94394.87308040605	94860.72854108608	95303.19477686181	95709.99887456297	96067.51741513517	96360.59926335019	96572.34168401704	96683.80092788918	96673.61212604179	96517.47863115568	96187.46592053596	95650.99069552764	94869.31328266516	93795.16390971211	92368.74426661356	90510.34106143564	88104.91199712828	84963.84684408404	80712.6952669993	75091.28888081003	70224.660470828	65757.67599840899	61392.70501868345	57019.511497915315	52574.33921688207	48009.51681218657	43280.57233926491	38335.95097490039	33100.07370216347	27421.51993939653	20680.566280356958	14475.466987276159	9209.167354197882	3882.0181853386166	-1533.947703102167	-7040.793683748314	-12630.171630166762	-18358.450623741664	-24111.887256657705	-29965.560410013888	-36075.756707677734	-42081.60577108551	-48234.73755246028	-54527.30413962001	-60987.89069731452	-67506.88842235529	-74119.96496553835	-80952.28114739887	-87558.20286390459	-94478.85957992068	-101829.5535328351	-108844.05790475503	-115656.63788945708	-122944.73496893054	-130435.93050706404	-138058.67670992986	-145633.67747934622	-153263.26246336632	-161069.53222017875	-168995.87096606888	-177035.7189219947	-184813.3405598203	-192945.95455611037	-201275.1383119358	-209552.8404309848	-218073.41551219177	-226727.76471836923	-234658.5755992121	-243895.64097512912	-251768.93291822475	-261414.46041232333	-269477.07670254295	-278331.73454428744	-288408.86053157086	-296344.30898396205	-305089.5921015692	-314635.8199004737	-324442.60335303063	-332633.76456513256	-341726.893251317	-351685.69797222596	-361135.41689708945	-369984.02765338495	-379212.5737898842	-389143.9290705789	-398567.73495102173	-407634.3766931031	-417641.26152245584	-427030.7180526124	-436689.3745839915	-446060.6084939912	-455676.69477990165	-465481.4905795482	-473989.038849204	-483008.516212855	-494437.7083838364	-503749.14155619475	-512809.7603901477	-521847.1179113203	-530926.5334107119	-540985.38162145	-550792.4647758947	-561514.7229744841	-570444.3671440082	-582067.8002890315	-588999.9026541914	-597879.758177253	-605838.1565098447	-615581.9902555199	-624668.5534719804	-633964.1226460022	-643762.0191795677	-655983.5298031506	-661898.6957551707	-671436.6923860322	-678780.2793636872	-687747.6738981556	-696815.1710695098	-704233.5697305729	-713508.291323031	-726665.7155738795	-731534.2343752779	-737272.6895919988	-746489.3048901334	-755719.6495000982	-764614.2431698237	-776894.2950219078
90846.40807202499	90884.74954769865	90977.47681777878	91123.61971371982	91321.63339554402	91569.38645862072	91864.15483223891	92202.6050693831	92580.7760405261	92994.05936536635	93437.16980934027	93904.1147130733	94388.15582961892	94881.76295115292	95376.55822971824	95863.25350396836	96331.56596126314	96770.12761106575	97166.36422738608	97506.35210238182	97774.63601480174	97954.00135712756	98025.17514559894	97966.44686144363	97753.12942512869	97356.85098956112	96744.51134885038	95876.73547737132	94705.43089352804	93169.68794157152	91188.14306521352	88643.1397060965	85341.50058180356	80901.64315203909	75091.31299817289	70065.25694419484	65445.39412475715	60930.05542933056	56406.01777271711	51807.00127856445	47082.529528949526	42184.292041637236	37054.18028421904	31602.25571063283	25628.66280741128	18175.767939338286	12601.586841459706	7217.604963229678	1766.0036823061237	-3770.363654100627	-9384.01450199273	-15106.025028091273	-20960.0830554337	-26836.58702578838	-32790.66181427083	-38970.62592348599	-45174.95238492935	-51429.22044081264	-58069.23672880529	-64304.1860846341	-71120.48580037558	-77758.56982813447	-84443.25275958164	-91391.71150827591	-98297.8288138264	-105338.42713469235	-112709.74116293868	-120504.75322904857	-127699.236651949	-135140.44300333082	-142582.37810259103	-150360.50431283007	-158189.42308506725	-165895.63223348788	-173787.79932908664	-181817.85508786797	-190089.5324810428	-198344.50037667234	-206590.11559614536	-214870.10400459034	-223231.91075765	-231672.61516446964	-240690.54990789658	-248865.9416866773	-257746.19430412562	-266769.97194222355	-274982.6072147187	-284306.8370906017	-293920.4594667149	-302123.2414480998	-311349.5828733256	-321083.13472300244	-329787.8152600913	-338674.29302215367	-348262.8481846624	-359218.74656749767	-366950.4954327304	-376058.3932126857	-385744.8911747682	-395992.9308094741	-404680.8454998531	-414324.7902977932	-424119.4387714234	-433347.2978572552	-443152.6240182903	-452007.1570915958	-462238.71912049834	-471672.7714733414	-481294.0073109135	-490972.8243750936	-501117.1248386509	-509649.64343463385	-519060.4928826988	-528457.8064206762	-538565.8796486048	-547649.2783380327	-557688.882941308	-566991.1569118038	-576264.2131157786	-584995.8979200864	-594494.3877125019	-603553.3767804517	-610694.9360248325	-622325.9271889951	-631808.5124198156	-640920.831974159	-651445.0356200287	-659037.295184314	-672466.8252512102	-675947.1896152585	-685365.015443689	-693684.0787758969	-701231.3006821452	-709984.6179709326	-718833.6400814609	-728893.5510763141	-736086.434171502	-747205.7153880142	-752299.8892171814	-763922.9431459899	-771756.4913388585
91791.94560088072	91830.30711619306	91923.10387671605	92069.41912745929	92267.79238420038	92516.21024675504	92812.09955208603	93152.31516430358	93533.1194930909	93950.16926142812	94398.48795400735	94872.43913312862	95365.69322713831	95871.18736849912	96381.07773517666	96886.68440690095	97378.42253557703	97845.72269328381	98276.93115033174	98659.19208243571	98978.29799660377	99218.50559651089	99362.30045408092	99390.09778253472	99279.84635662276	99006.48255128402	98541.20524804806	97850.40417547763	96894.07535822288	95623.31456824997	93976.08505795756	91869.39955736097	89183.00002211204	85719.22770115908	81089.83848713955	75091.3371823986	69905.5002434235	65131.895674248575	60464.91424695664	55788.37853547942	51033.37276458886	46146.418053813686	41074.87578004884	35752.936881821835	30072.413612332573	23760.565825456637	16245.381126097753	10722.210212409613	5216.406430404924	-358.82134895172203	-6021.397665107739	-11777.735176126618	-17621.010329024983	-23544.789672363957	-29583.425606146397	-35659.90676686607	-41924.133082706656	-48307.469990300655	-54843.94893580393	-61075.88901993196	-68008.22627523597	-74565.05682233992	-81401.54753331581	-88373.93015104457	-95388.38874006039	-102862.98423237703	-109760.4246392188	-116753.46979491363	-124158.56044652619	-131747.2971738891	-139467.85108452028	-147122.59339396915	-154840.92303491203	-162764.7298025109	-170690.7923509407	-178946.5645339625	-186843.70731560022	-194922.03118762674	-203308.9069410152	-211776.44563837926	-220204.24617629845	-229094.19902227714	-237120.5710513952	-246066.71114849238	-254382.53166559382	-263344.1976574752	-272018.61258565076	-281082.18421473657	-291575.22345935425	-298868.74355976435	-307993.46172428085	-318031.4401536454	-326977.4094150569	-335536.26989475486	-344929.689733176	-355275.9350242448	-363981.6529283087	-372915.8966022184	-382441.4752602194	-392853.0476228389	-401549.80159566505	-411220.9756202474	-421032.65424052614	-430230.699223594	-439867.3247035263	-449263.6343298415	-459033.46846458095	-468692.93816529703	-477504.6045790328	-487533.18980717735	-497595.6685392545	-506832.5336195291	-516072.6084188878	-525492.2064758623	-534989.1865579691	-544703.8162302672	-554436.5887407303	-564547.2481676958	-573288.635279909	-582002.819684557	-591009.6788334833	-600010.7834171136	-610100.653619973	-619149.3145315635	-628090.7103177528	-637655.6461283275	-648140.9460402937	-657861.1592103039	-665481.3164584117	-675296.1125933549	-682329.3169454224	-691480.2243302695	-698448.3563497992	-706973.0464712437	-715556.7349827004	-724079.1353308796	-733224.0470008815	-740450.8674718721	-749995.3512973343	-758731.3418790547	-768363.1835624662
92766.35702376289	92804.73491279286	92897.59088017244	93044.05645689432	93242.74932869803	93491.76312891324	93788.66654039186	94130.482377609	94513.68020874402	94934.1582299791	95387.2217008805	95867.55788754125	96369.20855667029	96885.53324526816	97409.16982232069	97931.98493667971	98445.01744791679	98938.40713766776	99401.31536903494	99821.82257395494	100186.80613123457	100481.78999261867	100690.75631805538	100795.90610266651	100777.35057417292	100612.70592152688	100276.54713108088	99739.64839617402	98967.89765668556	97920.66596111114	96548.23916602496	94787.46856861952	92553.74109998735	89724.22744440113	86096.87907626352	81277.25701467303	75091.36652472272	69745.40094291762	64817.22081743274	59997.30616221781	55166.60365828563	50253.430152463145	45201.045709673956	39951.94297350879	34431.17621306062	28507.03399081173	21789.296554852743	14441.048090522178	8835.623742733791	3204.4739591407124	-2497.6916611193446	-8281.119562842563	-14153.319476203178	-20148.6172650604	-26170.288631903357	-32328.33695317639	-38596.40093237342	-44918.788737161696	-51422.811856573826	-57796.04903979343	-64634.559499661555	-71190.25051394018	-78086.65485951374	-84895.71274010374	-91889.95422144304	-98950.88071427596	-106156.9470924277	-113686.78555026185	-121572.59746444851	-128760.30511129805	-136350.05613299925	-143886.1471585004	-151769.07826809055	-159688.49624108215	-167516.56066879307	-175496.23513791198	-183584.39600227613	-191856.416144078	-200190.40480732673	-208665.83606025766	-216974.5351877862	-225459.37697886032	-233865.36048318486	-243327.02246970753	-251136.07293085204	-260344.1662685806	-269069.4013744001	-277606.3922459034	-287361.0407272522	-296033.648938525	-304694.14843367226	-314078.12723225413	-323573.51377674367	-332583.9226146603	-341600.65959742793	-351392.9006421608	-361376.0565623903	-369726.1293433266	-379050.7967868438	-389337.3174090497	-398638.2461648111	-407609.00526528736	-417503.1440465034	-427034.91677780787	-436732.15880915616	-446162.9375237753	-447900.4394893538	-465364.4549497175	-474549.09357359743	-484242.21592837654	-494245.28912327904	-503957.8522782194	-512754.81836806785	-521982.6076691629	-531418.1430088923	-541187.8651328731	-550910.9029883516	-562216.6590538777	-569257.670961515	-579125.2690807378	-588161.8263276559	-596917.0407311628	-606570.9760632407	-615516.6425964977	-625064.5804571364	-634726.3113672318	-644678.2276529784	-676372.5184757777	-662056.6328189557	-671756.9464726367	-680108.0887831261	-688360.5939171715	-696538.8593756491	-706039.4668543035	-717005.4662482099	-721573.4417012617	-730099.9096922398	-737647.6589068626	-747295.4942443758	-756623.6902557786	-765465.0229112261
93769.75569942454	93808.14573894936	93901.05014316202	94047.64541689784	94246.61969036213	94496.16789526469	94793.98329932231	95137.24805968814	95522.6205626278	95946.22019060858	96403.60997853195	96889.77250110381	97399.08734646207	97925.29830773594	98461.47874765308	98999.98933908227	99532.42790247942	100049.57085106801	100541.30282098358	100996.53144977218	101403.08640679711	101747.59394547855	102015.3230168972	102189.99279678112	102253.52901152987	102185.75458710035	101963.96164965292	101562.36740650778	100951.33149925934	100096.24523634807	98955.86089708481	97479.66031398496	95603.3886903883	93240.8155070513	90266.56996135908	86474.31452051253	81463.8872417846	75091.39739410515	69584.94801493338	64501.33342937642	59527.25372892822	54540.69743218983	49467.128869873646	44246.25089995394	38815.05961354019	33087.68603507592	26901.490209598152	19655.5223402883	12655.457205951912	6940.881031833473	1185.2105680998066	-4644.891230014036	-10557.399406155077	-16547.53989486929	-22662.83376915517	-28800.68898686624	-35032.992419884424	-41504.396928495495	-47896.08042524045	-54370.79350250866	-61095.43779783795	-67786.43110478282	-74644.70190622984	-81572.05349626066	-88935.30258118149	-96125.84554532674	-103431.9617469963	-110313.14061204978	-117528.49041712811	-125081.29568907205	-132770.84219400975	-140572.56871431784	-148325.63515203216	-156130.86050595398	-164142.81252374264	-172129.11022273358	-180484.9364906439	-188489.8982005044	-196642.11590621254	-205075.54067954494	-213654.2619738335	-222059.02615694146	-230903.6064450733	-239295.08276068396	-248057.67671882617	-256657.27757133468	-265717.89901002566	-274211.4105601037	-283489.42752425757	-293471.508778932	-301399.6036688756	-310555.26411712146	-320146.1217318836	-329195.391834766	-337975.2517332474	-347899.4576228601	-359026.4992738734	-366651.79229148116	-375719.11338310025	-385525.34837616846	-395798.30566252006	-404385.0289421559	-413890.7154409692	-423984.23899477476	-433237.1194419209	-442704.1346137294	-452270.97651025804	-462123.5692009874	-471285.74682902516	-466985.8750331905	-490604.456366174	-500877.8493248781	-509467.29979633243	-519032.85505765816	-528129.6790731108	-537461.3739724362	-547637.9463731144	-557542.4789825416	-566770.2659674064	-576192.8903809928	-585453.1828383997	-591779.0832952225	-603562.0789568465	-611936.2105519942	-621683.3946563937	-631149.3217102898	-639956.3021645813	-651829.0006713647	-657863.0700114123	-667732.0409174969	-676082.6547137843	-684915.8844468927	-692644.1512639582	-702257.0163940315	-710916.2210380835	-719211.6176258965	-727071.4748479344	-735291.4456930971	-746057.6474458221	-750710.3119822559	-762699.421760956
94802.25207163411	94840.65096638957	94933.59304265701	95080.29662917368	95279.5159516636	95529.53744163836	95828.17197745678	96172.7466708775	96560.09320211853	96986.5352869751	97447.87086522882	97939.35419664747	98455.67332318402	98990.92203164229	99538.56983177533	100091.4245728334	100641.5892264935	101180.41203113215	101698.42425188603	102185.27059122379	102629.62127837096	103019.0693274776	103340.00204310898	103577.44595778344	103714.86868338753	103733.93365926977	103614.17927219335	103332.58575848566	102863.01955764147	102175.43273683352	101234.72631392913	99999.03702248266	98417.05114855967	96423.40987721895	93930.28481150192	90809.78737673245	86851.40657639923	81649.72420963133	75091.4304238368	69424.18576753436	64184.277031840524	59054.780959384516	53910.67286698037	48674.417653625365	43281.86128319887	37663.74212405953	31721.03469569949	25249.507651104883	17246.98628547095	10871.548536635848	5038.54814338556	-843.7051336552831	-6797.537595715432	-12821.334580954863	-18931.969705253898	-25168.5955712829	-31459.129517323803	-37773.93970059458	-44349.6179093268	-50865.86879004649	-57536.03294118124	-64325.89777863797	-71123.73601248919	-78121.76267445291	-85169.4442422762	-92131.85746419191	-99328.13076398967	-106714.91619655924	-114458.88053609879	-122189.86157248699	-129444.29484458693	-137227.1717573613	-144903.52124732878	-152847.61577768685	-160866.84557478604	-168793.30719564453	-176869.63356473262	-185034.57089468086	-193341.41111872692	-201793.3834365724	-210297.2556965618	-218733.17079187997	-227335.11494123164	-235773.7478501926	-245470.63492730106	-253166.6715484606	-262657.7549239051	-271097.49290782376	-279853.0980339426	-290026.24831725965	-298205.2162400709	-307025.93192671495	-316719.0406360494	-326512.90093387384	-334822.8744946559	-344128.89647875214	-354305.0894528859	-363859.5789779994	-372437.44602443	-381936.7042592776	-392129.86352258746	-401154.2576758928	-410475.2861350596	-420154.11161257117	-429790.0287609699	-439574.7327795584	-448949.6993578436	-458810.24444782746	-468023.00559634675	-477482.50814068347	-487215.98524826975	-497441.14752278174	-506801.89381737105	-515871.7835619586	-524804.4204768926	-534803.1156117395	-543187.837547109	-554154.6732540412	-564478.2849222568	-572756.2654419837	-581630.2425408242	-590396.954484453	-600124.4842363175	-608830.044659582	-600106.5128182714	-629718.9403168124	-637536.1731461501	-647934.0338926523	-656445.491666907	-664795.8893300573	-674273.9339345131	-681744.6408288905	-689340.0137721272	-698006.4500011426	-710895.3075173238	-714789.4730641097	-727891.3985667839	-731831.5874026823	-741382.9690276419	-750852.3268321799	-766426.6178486448
