110756.94466308343	110795.8093516593	110889.94001545655	111041.45558232766	111233.97001254762	111539.67761144754	111793.85482073535	112153.11895371588	112551.74510419952	112996.73088624721	113519.28329976992	114022.56801434803	114590.98764216734	115210.42868621105	115843.77681463667	116518.40457022558	117182.56830752062	117906.37313515734	118633.60084759232	119371.53386646265	120083.03977193947	120829.93692709086	121558.81709793524	122262.16961924853	122959.08967133936	123612.1206838846	124240.67213359957	124811.11368693828	125312.82174479938	125747.07339930684	126146.2435873078	126426.19422262946	126614.25386310207	126682.40210598524	126601.59737534873	126406.30077860571	126034.85330004331	125465.10585131936	124718.53181208932	123715.74364297483	122493.10924526474	120694.65459508362	119141.24884766419	116921.73172410991	114321.72562691994	111230.21167155678	107626.7968971268	103306.57914404533	98190.77878981968	91962.19216807408	84203.49962695269	75102.02144143908	67310.05213289248	59963.41224318347	52697.2530134666	45338.447694942646	37745.97707980135	29742.974236939073	20963.49499357812	7096.6325254722615	1229.4509959347197	-7243.636077257746	-14447.911285495793	-20568.882630104432	-29300.602371035144	-46176.428921914194	-44490.38315409364	-52309.82330998377	-59669.67855114298	-68451.41706950124	-76001.27060802915	-84033.42856128886	-92376.25414072245	-100252.78209136426	-107763.41104768153	-116061.64665054472	-124257.26102902705	-132313.4499171925	-141274.5484101766	-149987.46764534165	-158142.45854261867	-168367.16082471964	-175733.14067952835	-183820.86601568974	-192191.56319718785	-203893.68000307376	-209720.3122441749	-217799.3663760241	-227185.95682050264	-238432.09553110867	-247428.45917200553	-257576.4311384277	-264721.1511770469	-275176.8476010443	-285037.9786626973	-293652.73505326104	-302727.5265285904	-312595.8121471344	-320908.6773962056	-331984.3419802452	-341507.7983601398	-350562.05034064845	-360532.4439991119	-373845.07460093085	-380069.9856297654	-389575.487466246	-406721.56300866394	-410122.8594892811	-420682.93289778224	-427482.8392695242	-438735.3488726978	-448131.6754950591	-458471.01365449186	-466532.69308292156	-476267.0398114019	-486628.93614671193	-497393.3577974131	-504402.47287752136	-515772.33535814605	-525268.5197924341	-534683.3303169596	-545008.9808565527	-552936.2234926425	-562898.6580733544	-570826.3591580158	-576324.6145867488	-591079.2914747876	-602494.2469253684	-611231.0980222353	-618111.6215890988	-628909.3489321322	-640600.4010522848	-650815.8898002044	-665193.2148155642	-664642.6444651333	-673044.7805824457	-679144.1926033214	-690752.8636884969	-699418.6643994098	-708262.9871099616	-715695.1506592797
112205.81437742568	112245.26596014928	112336.16836408254	112476.91423992217	112683.09908040724	112937.44711172114	113241.5955319271	113591.9410443594	113996.5267115642	114459.92582835842	114949.43066474456	115467.75350400341	115993.56978707692	116657.13929032153	117303.81301464477	117967.99976746664	118712.70649931867	119376.50503645264	120118.56488972812	120867.68114278605	121594.66785244446	122343.99448552453	123084.20519333397	123706.60285028319	124529.62183250858	125214.47533893459	125846.40050240033	126471.13243026778	127028.30732957821	127497.00391096373	127659.66476639514	128280.15956988437	128497.85247440303	128297.57158198144	128686.65144652019	128588.03809033231	128307.36215308875	127509.22113814262	127251.31910384273	126414.87977184192	125336.56884921262	124024.73597071758	122065.63717453112	120458.49165460994	118142.94935050799	115337.80744932115	112443.113309343	108449.07988947124	104151.56055247926	98734.61993078073	92318.43563845253	84357.86578821516	75102.02144143908	67145.39363284007	59631.354467303725	52191.79259182769	44648.746759308764	36853.128590973734	28609.789263051673	19481.35408428544	6193.705124876113	-1408.6717756606522	-8504.736425016948	-16213.197665259591	-24298.3359743373	-31127.95752815256	-39284.25337918871	-46937.73584483075	-54652.4381603896	-64113.433848689194	-70592.7926394238	-92838.02203899558	-85625.5762105399	-92779.47346361016	-102724.616418113	-111144.38970606594	-119380.57218393387	-128011.21717698639	-136190.06723867718	-144459.2437254159	-153641.44400207832	-162157.8184310262	-170911.77485051192	-179860.9993458927	-189361.42230380658	-197685.71602858644	-206315.5395096126	-215597.06506765808	-224020.63196077925	-233673.13910333603	-242761.099624426	-252447.30673960567	-261906.02947073558	-270149.7184783532	-280015.5758302884	-288770.836696225	-298655.81306565134	-308681.7982066995	-317597.31273890747	-327726.63834100007	-334053.0388635053	-346917.4636220324	-327025.7755479602	-365641.73530477105	-374547.17425180855	-383554.6806686641	-393749.3480578525	-404730.0116929087	-409944.00894077955	-423293.12332039344	-435295.3508060952	-445170.6579334402	-453466.3551828832	-648746.0066216479	-471664.24647663196	-481202.2124311491	-492205.84223905165	-501392.6140298511	-510996.1778460556	-519473.0678410023	-530692.1150019243	-541114.616070953	-549446.6058176056	-559375.4822445895	-567139.6770926043	-577835.815271331	-587297.1079780343	-599201.5117147106	-606373.0501498763	-614876.3985528178	-624529.5605240383	-633699.1779662671	-639575.2649402567	-651210.2793479195	-660980.3021365063	-669556.8734324276	-677839.6328706024	-686962.8340966579	-693625.7524474899	-704118.4152707444	-712910.3150692921
113685.1491941611	113718.23095717664	113815.74981796829	113952.77808512746	114163.5922243839	114417.8441256594	114702.37799526253	115074.83352721746	115472.82969698739	115932.3346398536	116416.2216596344	116950.02851925085	117528.44792642756	118129.47257842464	118786.25515944684	119465.2353292813	120150.36360468791	120861.31749308627	121487.05956639291	122358.17652961957	123126.22439444465	123868.48395528267	124618.12764235018	125388.66782324294	126127.97928106923	126828.43556454322	127489.38885372023	128131.18008303971	128734.29448747361	129252.04917402036	129736.87843388382	130146.82339269025	130488.92678141866	130641.52095238217	130745.72615498776	130714.01384863077	130543.08740827756	130193.88922388002	129730.55763298598	129020.20596020631	128120.45210475495	126957.12359999916	125649.14867427365	123840.50260595264	121776.01342573052	119389.77732913461	116529.7013533902	113197.26766030313	109286.19868332896	104706.30886107081	99250.55037745016	92677.31113720516	84504.77189394657	75102.02144143908	66980.48789841987	59298.28726503783	51683.97980503098	43954.498928653076	35951.94477932333	27460.222276316897	17949.755160172528	4313.167123213992	-1994.40404656803	-10424.07992433355	-18145.376141433313	-25990.959149277653	-33872.6697258061	-44537.13067776465	-49240.80961317464	-59131.25760417484	-88387.76125413639	-73107.57219121663	-81526.81233038491	-89292.33131700667	-97136.97223406687	-106155.53562694398	-114747.66840006498	-122836.90345713956	-130667.1974311592	-139740.86138609285	-148563.80896829325	-155306.30726753897	-167265.02381546889	-181625.44270581024	-183504.6170070402	-183475.4202487098	-202517.1525715202	-210630.52199992473	-219286.22484419623	-226413.54381110455	-238171.86156202125	-246479.95710554352	-255670.05094696622	-266001.79689847986	-274930.2559965105	-283253.16125592426	-293810.13209235086	-303086.1396456917	-312890.72084285703	-321701.5798850248	-332202.571262753	-338090.37338201294	-350993.3974629732	-361454.7226848354	-381296.752984835	-382701.8770117011	-390113.01616999175	-399922.27390831197	-409599.48001759907	-419682.2553444752	-428361.08636695915	-439123.20986533765	-447981.97335677943	-458669.09153782733	-468032.46439788764	-477074.86299505644	-492367.5538358716	-496948.440118405	-506318.9216646839	-515878.6072971391	-524441.5626207732	-535576.9934781117	-547218.7066083036	-556572.948816368	-564461.5955495143	-570814.2079221954	-582684.5776590524	-592016.5050233058	-601594.6691456672	-610696.5990180795	-620305.012053166	-629457.6221326059	-638111.8780783187	-647634.2176961225	-656517.2072527856	-665045.028337385	-672618.670330279	-682362.4550518291	-691421.0255833683	-699836.2821851033	-708220.3549793507
115194.66811113642	115235.17653115236	115323.13394454989	115469.65980746306	115671.00267269652	115904.56711114215	116221.0598233689	116582.87073162224	116967.72476512473	117435.57853578575	117924.2731362837	118462.09339491531	118992.80293280241	119672.02560289683	120301.7335949037	120980.27506896752	121683.80596975522	122420.49085673374	123198.23352277486	123897.41518492585	124663.57724736673	125461.67930510042	126501.37880882349	126998.84361047462	127739.47271563714	128466.98356639317	129162.8121181793	129842.70498802407	130387.90899509637	131002.88176580427	131589.08552489642	131995.21480536746	132355.13870018587	132598.66157771618	132786.55631710432	132839.5445531696	132764.8216279055	132528.27235098224	132138.07363993215	131575.89072975115	130805.55080085744	129814.71687519594	128573.34122555862	127070.899988328	125266.56671995067	123125.76732354838	120582.15551158349	117630.5872908363	114165.93653118276	110206.18933291113	105380.24552686833	99776.4932468165	93045.54331139172	84676.49353814745	75102.02144143908	66815.33802538886	58964.21670200667	51173.806435842824	43255.644664511434	35042.18899514695	26293.248364719766	16357.047240755113	2602.813020175963	-4274.540598549298	-12368.719500906765	-19854.073050361127	-27448.18650340126	-35773.991334734834	-43717.198423258844	-51538.83806985419	-59694.10733648599	-67631.89699022833	-76075.48516466812	-84724.81958849181	-23575.721823460422	-100637.9453932899	-108825.37582470814	-117267.78385195287	-128955.85830460454	-134633.95169170765	-143311.64171217388	-152117.5906810311	-160774.6527596772	-169027.75011254998	-178752.83280433278	-187119.96617446677	-196258.30473803874	-205971.45762692625	-214656.47855388792	-222931.67652504868	-232010.22695948492	-241573.68775953364	-248707.4872494567	-260766.73857737874	-269988.8020429336	-279599.1949869551	-288929.6023360087	-298405.02464691363	-308463.9030773813	-318209.7200016238	-326321.0415049479	-336809.8482515619	-343747.89490143326	-355053.8281341824	-365402.3594666808	-375201.96937918913	-384954.9693598205	-395081.5396063124	-405291.8645373867	-414006.2277317617	-425276.27233302954	-433808.6672250306	-444349.460606049	-454270.0945641879	-463992.94327368215	-472432.2604748515	-481106.8030798052	-438282.4789478747	-501922.36524290766	-511255.95636747975	-520583.5721490286	-530376.9573617593	-540368.6432768345	-549626.7422208951	-559500.7785076175	-578177.0344963649	-578413.7580397896	-586513.9670254653	-595972.6516156261	-606003.22197682	-614350.6186569161	-635577.5322827211	-639391.7615275757	-643532.2252880168	-651384.1139511433	-661005.7283200917	-669594.6124777137	-679184.366622027	-686753.4551044728	-694530.8106285736	-703835.4890755905
116734.54606953972	116772.54975967195	116867.28350773708	117010.30007233538	117210.967205707	117468.94438266843	117767.4643662707	118116.86112322057	118518.67068358482	118967.00135210114	119413.72936305504	119998.61450754914	120577.29929662368	121182.38020795549	121829.71057546527	122510.77570516117	123231.56915889552	123952.1159800665	124708.97174769866	125485.81376900309	126246.0147755142	127039.23503660035	127819.64796289233	128614.60480514487	129364.62942633098	130089.41512978249	130842.53518795023	131405.76320581525	132188.604043127	132808.47605540435	133313.36832903934	133851.36821024207	134277.578608741	134590.7878697947	134829.93735952792	134941.8906606015	134947.25335314727	134811.38580264457	134529.33197333937	134328.17278413093	133444.9784170665	132601.62907423626	131537.49437983095	130218.26166169035	128635.97352975397	126712.00986264185	124461.74133581856	121815.7464969297	118741.8393294113	115139.79373336327	110971.21616855176	106096.58859883813	100395.22114782233	93431.33198924997	84849.56999992538	75102.02144143908	66649.94685661417	58629.146571714286	50661.26381432393	42552.120368716656	34123.60198979388	25107.680213255924	14684.460062292288	1788.181139838358	-6578.842378720408	-14668.198824992403	-22003.979104596947	-29514.93640783988	-39750.13117934216	-45666.02582645079	-54189.436987624096	-62703.256552393665	-70062.12145804707	-78336.25056907529	-86274.44020185544	-94357.5299473533	-105750.65992779273	-112105.02110706439	-120570.48096437397	-129203.77360819094	-139729.47138466325	-148124.2112707654	-155258.04343652492	-164424.55589958018	-176125.2649645555	-182148.46166286228	-191131.59970182256	-199974.36846428696	-209879.63743763632	-218632.30707666912	-228358.21717480948	-235080.18942342215	-246724.15774792444	-255396.4198184706	-263921.0530031009	-275101.9613995318	-283990.1120519762	-292253.44760498684	-302738.0091233992	-312001.0397777043	-322772.41591921257	-329392.7535034922	-341173.62885218475	-349475.51610662596	-360299.5561990652	-370516.2807793402	-379067.65998180246	-388052.5209377833	-400847.36394963606	-410101.61054402986	-416289.42546443094	-428168.5992078787	-439562.03872469644	-455424.1961370801	-458581.8027110617	-463994.6892009904	-472732.29367667367	-486837.140418556	-495942.5970388232	-511795.4940016494	-517611.8202692808	-525846.0233975903	-535995.3906964717	-547650.459654061	-552125.3846524304	-564103.3730091588	-573907.6203537729	-582418.9301417816	-592262.0343225772	-601038.7631301247	-611039.6483017411	-621604.3332428727	-626660.0622674623	-638520.2510288716	-652358.1731746466	-653588.6240522203	-665630.0406083774	-674000.1801541531	-682792.1993590738	-692070.4001091497	-700688.6597646845
118304.70621110374	118341.09060967984	118434.99661074758	118578.76008044952	118813.38149924767	119030.3459497593	119335.43364029053	119859.43610766351	120202.80101318505	120529.79431170481	121030.58575414206	121564.45614857129	122148.35917963824	122768.43691919687	123413.98134720877	124087.02139767638	124815.73607987868	125514.63392417507	126285.2770301058	127084.35966248951	127866.70406626552	128645.3255456003	129450.70799217312	130235.28597536725	131016.82272459698	131768.9209844863	132540.05859230462	133254.3958033181	133951.69743523665	134600.91244912316	135199.36048459954	135691.0069065778	136135.84664476677	136549.70015750686	136812.50672191725	137045.71820385254	137117.25044736898	137053.7973010872	136890.16221935564	136543.1456559517	136034.36205919675	135312.55415767117	134397.57120074268	133252.88197215964	131831.70290937554	129986.54516724126	128155.89296631933	125803.68832681932	123033.51006470827	119845.17276506865	116151.47578805013	111818.85895471295	106777.75848336134	100855.69714257971	93797.71555526517	85035.88437089013	75102.02144143908	66484.31715082651	58293.08065090442	50146.341789581114	41843.85719029128	33195.90331878749	23902.1332531058	12897.408464643871	266.59374350344297	-7851.964288686402	-16010.959882443189	-23820.266549379216	-31963.74367015547	-39826.941064070386	-48444.1128555765	-56359.75692829047	-64818.2072997432	-72878.3178658192	-81382.8953940596	-89573.88756773039	-98689.7757016673	-106197.46200818563	-115589.51815066783	-125243.18263781985	-134172.81820639654	-140845.76058695494	-149777.39772608527	-159017.19739421434	-168585.46772629168	-177417.98088847712	-185636.53687613155	-194617.5525677395	-203113.02592806966	-213336.2285051294	-223001.02259159298	-231796.79525823437	-240084.11879953882	-250440.57313744718	-260596.38446362008	-269866.8766913701	-278933.38491447526	-287418.7126117435	-297451.99038369756	-306991.9773482261	-316774.94475194934	-326770.51614401187	-338402.5875292339	-346451.34811253333	-353604.4185738081	-365406.9874955162	-375370.5200701055	-385134.4063350006	-393905.6091256794	-404777.0699464142	-414416.707400711	-425259.7126488538	-435536.75311626133	-443767.0198232782	-453877.39994579874	-463266.5571741463	-473504.89936279063	-482852.43373803876	-486080.99121790193	-501266.0991808611	-511948.26752630936	-522403.9942203746	-527991.9826661211	-543041.6690905415	-550847.2235132232	-562118.7392538006	-569928.3489795446	-579311.4214656834	-587675.303294668	-598504.1295599455	-606490.8873011394	-606966.9029649061	-625064.8538661235	-634959.3205888926	-642701.9887847755	-651911.4271323069	-661168.6097335119	-669562.4523545352	-677957.8162600899	-686350.9234640689	-696194.3870254128
119904.81558829757	119945.0122573142	120036.73284490053	120201.16634107172	120404.9619723999	120631.08188629024	120934.35457353342	121287.00057752989	121695.42871551086	122139.67102815486	122653.4178447426	123163.70270349072	123741.37752896662	124375.42103506812	125087.97196092334	125694.97532304583	126393.34145767975	127150.16422431637	127902.12828265359	128671.46588939318	129503.88670269528	130316.84961851827	131059.13452798221	131880.56152510864	132704.52871704762	133468.838300168	134266.72147984483	134970.52771532867	135713.69404725736	136375.73504526852	137008.57965193258	137584.02486612395	138087.92778538226	138523.60788553313	138864.24866478605	139108.08315621264	139270.71648480737	139286.7414868282	139194.11225986306	138972.51238488095	138553.52794595697	137978.54502912052	137194.3855798197	136211.16521888366	134977.3906698588	133484.56237165746	131691.77205550522	129625.24017874927	127133.39018279557	124267.28639067675	120960.17127317429	117103.87685965034	112653.03465034257	107468.45413889783	101390.45487026381	94089.87076836315	85316.44629645481	75102.02144143908	66318.45152100542	57956.02239816927	49629.02926843404	41130.78223705123	32258.787304423342	22674.974296605273	10914.286192741652	-2558.1207711525494	-9267.092943311203	-17489.34500219405	-25997.22249472374	-34012.666570329806	-42203.33075504791	-50859.3938165225	-58133.364624951035	-66898.39006924827	-74683.74398924038	-84158.13152552868	-91579.34651216445	-100416.75104893505	-109869.196362457	-117195.82746322663	-127359.6361195941	-135651.48298019537	-144390.66635320988	-153798.10475823068	-162791.2434329723	-171782.8736655304	-180801.84739780187	-189506.83565207018	-199196.9715675444	-206859.03622206493	-217420.05098410358	-226233.50379482855	-235979.33587809978	-247360.25977621606	-254129.7691419797	-263946.66897533106	-274065.50417292945	-282168.0316727919	-292440.55587116955	-303050.774228668	-312547.44426948985	-322003.3568891716	-331199.4142609685	-340872.09578469227	-350625.6045412004	-358387.04084763513	-371532.91667688335	-379936.7839861478	-390221.54588997643	-399145.1935361398	-409316.1586026341	-418456.4629731688	-427191.3413738843	-440626.4797164333	-450577.1104114207	-458211.85835509957	-467874.98209897167	-477503.89944912115	-488086.69343368534	-496921.73155811406	-508260.4440771753	-516881.02032587375	-526783.0580633502	-534611.124454157	-545942.71418593	-554677.3880437897	-563540.3953504942	-573912.2995464217	-584155.9110317023	-591893.1903535465	-602654.8745241049	-612840.6687708696	-630451.8904306083	-629827.8071091645	-638678.2868465935	-647759.7980571521	-656764.5599693907	-666805.9950750507	-674052.3126541738	-683530.7846613311	-691266.3382553015
121536.53527052612	121573.02125611731	121662.55830124208	121812.08902601282	122009.32845972064	122262.88649571674	122559.85953707893	122911.28038412739	123319.6009013409	123761.57282412732	124247.35565619923	124804.86516137676	125376.3699632828	125984.2939912749	126627.49096377671	126266.64365281253	128037.58952303705	128786.05077841325	129584.73595318077	130315.33514069796	131138.5904980581	132629.3522284064	132713.01077680226	133605.7449810958	134381.26327736492	135183.70981144917	135952.3934649581	136743.9175922848	137284.46140431013	138202.275263002	138832.53269975807	139445.18210110723	139989.45973232656	140475.08566659194	140879.10465838364	141201.58760094683	141410.87636563013	141527.79716575067	141505.2904092082	141342.21282278636	141055.8917135049	140585.05023241966	139917.7655305742	139081.01395886258	138009.6739460249	136695.5630121439	135130.47300073132	133254.35881461712	131046.65518410775	128482.58628085967	125511.90871918699	122048.09140020394	118075.29541318893	113463.49399344681	108122.3977359909	101937.53688213177	94494.80220598797	85323.55304022523	75102.02144143908	66152.35230668285	57617.97451338626	49109.31318429412	40412.817673851416	31311.919786588725	21424.250732921355	8323.847509272222	-2701.3400113350363	-11186.079817286285	-19288.83113039646	-27534.67053002125	-35541.34361048631	-43995.59148372221	-52328.10435027233	-61168.48201121815	-69853.15176088555	-78343.72098163672	-86726.19078934216	-95249.59251698473	-104027.8663929624	-111808.25702654914	-121150.70639947779	-130597.73437353084	-138089.42225997808	-148258.26802222885	-156881.35194190376	-165192.59133932297	-175318.40895308479	-184093.91259890416	-193966.54173562606	-202590.75944552827	-213169.10839216213	-222017.59769695916	-231783.90640979534	-240454.71328771446	-249625.92345833156	-258711.77885244566	-268207.3501345228	-278049.7268920138	-287291.8201638356	-295840.3059318111	-305907.732779699	-330029.62831721955	-323612.9749744344	-336516.64022628654	-346185.94169920427	-353811.3318171509	-362023.31231870333	-374598.3973255361	-385130.84051755304	-394365.97276315984	-403229.4956911114	-414987.3910274616	-425277.0128483751	-433642.891534908	-443841.75083448354	-452602.0960128487	-464828.50662117964	-472879.3472017716	-482369.63974752533	-514463.0274895135	-497171.6981229051	-511804.3299682518	-524013.39568822004	-531067.6190533859	-531682.2347831107	-548761.8596891044	-559412.9669423641	-569216.3445934597	-578926.9887935456	-588088.9546012956	-597225.4272202498	-606525.2553243383	-614460.4768321898	-624163.669890659	-634552.7273533482	-643105.5260375487	-651748.4644329925	-661425.9576173505	-669110.3522656058	-679190.481979262	-686147.3761334713
123196.11125098034	123234.15587383592	123319.58117886666	123437.15070138585	123670.19635736187	123915.10278303789	124220.39152858629	124571.16400179426	125461.1999383525	125413.0861866063	125997.050697577	126475.55490964859	127034.72458218598	127631.8775570421	128293.61674944781	128964.08314259113	129697.88081566566	130451.13327857734	131218.79250699148	131999.92781915568	132803.34245038586	133621.88698312396	134567.04253148526	135269.30086385086	136103.40392615675	136932.81028891564	137746.79961039673	138536.16139266003	139291.70109981886	140065.09852191317	140686.08371572974	141312.1382803836	141926.5769349912	142500.07742265356	142895.38273440272	143280.0302952234	143564.35994148458	143618.1489868777	143786.6046906082	143727.02467130098	143525.367995332	143154.58036884395	142630.2112572246	141891.22115435833	141047.7786301552	139828.5695495045	138439.9025534604	136757.61356991983	134797.67068380074	132471.75882056938	129807.13350679168	126718.8154483196	123142.29691173966	119055.16107387788	114353.33912261977	108831.40800636922	102470.63851827953	94816.84498533598	85489.70281619811	75102.02144143908	65986.02203969576	57278.94014991721	48587.182949985436	39689.88114051486	30354.93453274248	20147.59298515343	3323.706267257512	-3807.187240495812	-12493.427243270213	-20892.68005855946	-29467.14410331525	-37690.12559252983	-46484.06166767742	-55006.68992226786	-63114.240644453384	-72004.31437159417	-80434.1290803749	-89227.25988476415	-97985.37924083468	-105265.37510531524	-114965.14422468678	-124496.35646954097	-133300.43557214603	-142160.04604407388	-151430.79853517865	-160797.10097576428	-168868.23698477814	-177031.93767922453	-188613.7977172403	-195282.7537393018	-206781.45781688346	-215202.4388065458	-225790.19331216556	-235122.41363983141	-247356.6917278578	-252154.07540666062	-262832.7134568322	-272592.3960561577	-282692.3848132233	-291952.61796381604	-301274.8205396963	-311814.22130828205	-319254.5143962122	-331020.36253553745	-341092.3042756702	-349273.5609243111	-358336.64596207056	-367559.1957830661	-379466.80359962303	-389047.2996543891	-399499.5519777881	-431977.0161842909	-418846.6055370631	-427686.1997352802	-438382.94374791026	-447719.21887007536	-458152.8111931767	-467908.8292987129	-477143.57291078777	-486693.10904704005	-496652.7006988824	-506564.6450840011	-515516.486017578	-525252.0957111317	-536087.866612993	-543769.5857158714	-555033.6047344157	-563939.3394418195	-573454.9338041688	-585125.7153607828	-588958.4243814027	-605476.8500966049	-610677.2694194075	-620578.7762970702	-1.052858143946522e6	-638632.5539128503	-647586.7377241893	-655161.5052947028	-665912.050702665	-665277.5575677133	-682888.6629387607
124888.49743105206	124925.93214302213	125033.1563584932	125162.62829844386	125375.54266264132	125622.23355401083	125902.15972580275	126303.01557115352	126662.38957955452	127109.43359022538	127604.52577428598	128123.33339228174	128696.62905856954	129286.11532779167	129970.71554569101	130724.70286249644	131382.45893095608	132117.48090097244	132909.98483485176	133712.7222158503	134520.4724778846	135340.88673406717	136191.9325073096	137021.0531676159	137606.9274092749	138698.25380580046	139505.92125344358	140315.66583414865	141088.98472260375	141827.66146447373	142568.22398007236	141893.1757491689	143867.35668600915	144289.00844321167	144961.15804364032	145370.72860336513	145690.7842158975	145916.55092537825	146048.268066253	146069.21902179203	145940.01659782673	145675.97922212275	145277.8599532889	144677.5500154597	143865.04911809764	142842.56739819673	141657.04800200587	140162.2536498012	138406.1248695951	136342.65360499301	133936.16318599723	131148.22281699182	127947.98598340098	124257.95454831055	120018.39526533522	115157.1718100672	109510.0503653276	103009.32489166927	95207.0859599864	85709.04315119333	75102.02144143908	65819.46255395288	56938.920250563824	48062.61489665037	38961.8790529845	29387.429888246406	18842.067566657555	-2396.6103342212737	-5693.537990614888	-14273.355608339072	-22273.585459580005	-31699.20075152605	-39998.565702018386	-48845.7255536688	-57712.44234109169	-65030.51353817806	-69297.78064768994	-82889.44129103405	-95183.57245620096	-101127.24395997007	-109274.43009412294	-119336.85532212316	-127497.40358350426	-136211.55145273526	-145356.3943256606	-154092.71675574197	-165318.65216405242	-172418.017625453	-182231.28436953103	-190871.31038621627	-197396.8045407622	-210255.58241225977	-219804.98864914814	-228967.01124167274	-237764.13022199908	-248031.3413643461	-257063.71177473816	-268015.85174700734	-274261.4203922206	-286962.48747294175	-296644.7151138989	-305941.52685117815	-314538.62791549176	-325245.9517968421	-334664.41519919375	-345016.330291871	-356635.96240160894	-364107.0511629693	-372337.7792629476	-383949.9342247747	-392391.0924931136	-398153.2790280765	-412902.62961034314	-423273.48793461226	-432358.46118579456	-442477.76570637466	-452682.1185922881	-463520.2314007268	-472205.901944141	-481794.7519032662	-491376.2500984994	-503649.039206521	-511838.37028289237	-520419.68457357545	-531235.3546254366	-538776.4155133839	-550068.017359683	-559612.105757651	-567482.5873096059	-577483.3253726418	-587466.6256272037	-597582.3854551687	-604990.9630878852	-615666.8699231453	-625875.2748860553	-634640.2048392606	-642522.4338467533	-651592.4254013498	-660732.8851932164	-669814.687382423	-678310.9499850023
126609.13029761711	126654.24600852112	126739.8949191192	126877.14633839426	127086.22666830046	127335.37409820175	127633.87751256133	116730.76489476388	128363.33857319166	128822.96793651354	129296.30111299091	129844.4364085597	130429.19516835726	131032.28983041213	131692.02484847658	132333.94215519133	133142.82866901386	133867.83876218827	134656.23673190438	135444.3528937676	136232.96885704756	137093.36577425903	137921.88929489092	138756.28668466292	139639.09241573897	140460.6776492718	141291.2724189762	142128.4684685124	142942.86568595236	143705.91557809594	144436.27221664652	145147.9877646427	145782.11796495473	146437.8774302538	146893.09984028235	147407.53689007784	147800.37648669688	147997.931673681	148295.43561696593	148379.71070004287	148344.81909882656	148173.2254014476	147854.67381283152	147375.28583991862	146709.8265332188	145869.2360771238	144770.56960216095	143522.2085722217	141910.02276784868	140029.10160181735	137954.34439141615	135368.86049748474	132468.75186454126	129126.06627648963	125339.43959930204	120971.84629225198	115954.33442179533	110193.95132816781	103399.46868761373	95548.28034414267	85845.22088665859	75102.02144143908	65652.67626279741	56597.91720247583	47535.60097330416	38228.722773920745	28408.965591428132	17503.96981402504	2389.7084376690327	-6918.578021374415	-14368.580101095198	-24330.929446471564	-33549.373215785425	-41760.86455933482	-50470.43366474542	-59049.720732637565	-68750.17733221973	-77802.95979250182	-85633.42937704141	-94389.25185961183	-103483.93220302963	-112608.5836655848	-122031.63592427998	-130632.95927282306	-139673.7762031146	165783.22931517992	-157535.77801456163	-166546.05516914342	-176608.69333446008	-185505.91379311786	-194376.8788275185	-203391.82864710392	-213089.95669772167	-223453.21282544686	-232830.06617784098	-242135.03385550366	-252182.27203784994	-260435.774376782	-270599.5952994694	-281195.245348887	-290579.44975086075	-300250.64073386684	-310119.8736037898	-319748.3589865889	-328947.03317819553	-339415.54201258894	-350769.62333913235	-357637.12459619495	-367751.5395370482	-376284.34310691204	-390606.90595867625	-398345.20209282753	-408287.7753056333	-417398.21931446646	-423351.5078821002	-439498.9096757525	-445403.124427291	-457249.6807032251	-467403.09078650153	-476757.8829540148	-487416.31531558716	-497412.1707095392	-505661.7720453745	-515753.2796939584	-525261.0994208956	-535492.8544975215	-544431.1005540494	-554108.3861108748	-566307.8071248991	-573902.8262403817	-582668.833419537	-592742.0521204358	-601771.6230657492	-610939.0037231988	-621121.3895231308	-654336.8807612957	-636804.9008589939	-647359.7387264626	-656761.3847661583	-664511.3937800352	-675685.8196732391
